time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 18:00:27.711002,lymphography,SVC,f1_sampling,0,0,0,0.15662650602409645
2025-03-24 18:00:27.905728,lymphography,SVC,f1_sampling,0,0,1,0.1677675033025099
2025-03-24 18:00:28.100963,lymphography,SVC,f1_sampling,0,0,2,0.30000000000000004
2025-03-24 18:00:28.294533,lymphography,SVC,f1_sampling,0,0,3,0.32098765432098764
2025-03-24 18:00:28.487497,lymphography,SVC,f1_sampling,0,0,4,0.5774647887323943
2025-03-24 18:00:28.558573,lymphography,SVC,f1_sampling,0,0,5,0.6137339055793991
2025-03-24 18:00:28.626095,lymphography,SVC,f1_sampling,0,0,6,0.7285067873303167
2025-03-24 18:00:28.696237,lymphography,SVC,f1_sampling,0,0,7,0.5531914893617021
2025-03-24 18:00:28.763920,lymphography,SVC,f1_sampling,0,0,8,0.5531914893617021
2025-03-24 18:00:28.832142,lymphography,SVC,f1_sampling,0,0,9,0.6753246753246753
2025-03-24 18:00:28.901666,lymphography,SVC,f1_sampling,0,0,10,0.6753246753246753
2025-03-24 18:00:28.969921,lymphography,SVC,f1_sampling,0,0,11,0.6753246753246753
2025-03-24 18:00:29.038375,lymphography,SVC,f1_sampling,0,0,12,0.6753246753246753
2025-03-24 18:00:29.109740,lymphography,SVC,f1_sampling,0,0,13,0.6696035242290749
2025-03-24 18:00:29.180561,lymphography,SVC,f1_sampling,0,0,14,0.9315068493150684
2025-03-24 18:00:29.250573,lymphography,SVC,f1_sampling,0,0,15,0.9315068493150684
2025-03-24 18:00:29.320068,lymphography,SVC,f1_sampling,0,0,16,0.8617511520737327
2025-03-24 18:00:29.389514,lymphography,SVC,f1_sampling,0,0,17,0.8617511520737327
2025-03-24 18:00:29.459586,lymphography,SVC,f1_sampling,0,0,18,0.9315068493150684
2025-03-24 18:00:29.530315,lymphography,SVC,f1_sampling,0,0,19,0.9315068493150684
2025-03-24 18:00:29.601567,lymphography,SVC,f1_sampling,0,0,20,0.9315068493150684
2025-03-24 18:00:29.673004,lymphography,SVC,f1_sampling,0,0,21,0.8617511520737327
2025-03-24 18:00:29.744810,lymphography,SVC,f1_sampling,0,0,22,0.8617511520737327
2025-03-24 18:00:29.816156,lymphography,SVC,f1_sampling,0,0,23,0.8617511520737327
2025-03-24 18:00:29.888125,lymphography,SVC,f1_sampling,0,0,24,0.9315068493150684
2025-03-24 18:00:29.959345,lymphography,SVC,f1_sampling,0,0,25,0.9315068493150684
2025-03-24 18:00:30.032062,lymphography,SVC,f1_sampling,0,0,26,0.9315068493150684
2025-03-24 18:00:30.104454,lymphography,SVC,f1_sampling,0,0,27,0.9315068493150684
2025-03-24 18:00:30.176701,lymphography,SVC,f1_sampling,0,0,28,0.9315068493150684
2025-03-24 18:00:30.249499,lymphography,SVC,f1_sampling,0,0,29,0.9315068493150684
2025-03-24 18:00:30.322541,lymphography,SVC,f1_sampling,0,0,30,0.9315068493150684
2025-03-24 18:00:30.394975,lymphography,SVC,f1_sampling,0,0,31,0.9315068493150684
2025-03-24 18:00:30.467333,lymphography,SVC,f1_sampling,0,0,32,0.9315068493150684
2025-03-24 18:00:30.539404,lymphography,SVC,f1_sampling,0,0,33,0.8617511520737327
2025-03-24 18:00:30.612136,lymphography,SVC,f1_sampling,0,0,34,0.8617511520737327
2025-03-24 18:00:30.684568,lymphography,SVC,f1_sampling,0,0,35,0.8617511520737327
2025-03-24 18:00:30.755802,lymphography,SVC,f1_sampling,0,0,36,0.8617511520737327
2025-03-24 18:00:30.827729,lymphography,SVC,f1_sampling,0,0,37,0.8617511520737327
2025-03-24 18:00:30.910837,lymphography,SVC,f1_sampling,0,0,38,0.8617511520737327
2025-03-24 18:00:30.982897,lymphography,SVC,f1_sampling,0,0,39,0.7906976744186046
2025-03-24 18:00:31.056733,lymphography,SVC,f1_sampling,0,0,40,0.7906976744186046
2025-03-24 18:00:31.129877,lymphography,SVC,f1_sampling,0,0,41,0.7906976744186046
2025-03-24 18:00:31.203806,lymphography,SVC,f1_sampling,0,0,42,0.7906976744186046
2025-03-24 18:00:31.278387,lymphography,SVC,f1_sampling,0,0,43,0.7906976744186046
2025-03-24 18:00:31.348732,lymphography,SVC,f1_sampling,0,0,44,0.7906976744186046
2025-03-24 18:00:31.422963,lymphography,SVC,f1_sampling,0,0,45,0.9315068493150684
2025-03-24 18:00:31.497238,lymphography,SVC,f1_sampling,0,0,46,0.7183098591549295
2025-03-24 18:00:31.571210,lymphography,SVC,f1_sampling,0,0,47,0.8617511520737327
2025-03-24 18:00:31.645582,lymphography,SVC,f1_sampling,0,0,48,0.8617511520737327
2025-03-24 18:00:31.720111,lymphography,SVC,f1_sampling,0,0,49,0.7945205479452054
2025-03-24 18:00:31.793873,lymphography,SVC,f1_sampling,0,0,50,0.7333333333333334
2025-03-24 18:00:31.870904,lymphography,SVC,f1_sampling,0,0,51,0.7333333333333334
2025-03-24 18:00:31.946578,lymphography,SVC,f1_sampling,0,0,52,0.6069868995633187
2025-03-24 18:00:32.023589,lymphography,SVC,f1_sampling,0,0,53,0.7945205479452054
2025-03-24 18:00:32.098606,lymphography,SVC,f1_sampling,0,0,54,0.7945205479452054
2025-03-24 18:00:32.174028,lymphography,SVC,f1_sampling,0,0,55,0.7945205479452054
2025-03-24 18:00:32.249556,lymphography,SVC,f1_sampling,0,0,56,0.8642533936651584
2025-03-24 18:00:32.325431,lymphography,SVC,f1_sampling,0,0,57,0.8642533936651584
2025-03-24 18:00:32.401533,lymphography,SVC,f1_sampling,0,0,58,0.8642533936651584
2025-03-24 18:00:32.477698,lymphography,SVC,f1_sampling,0,0,59,0.7333333333333334
2025-03-24 18:00:32.553070,lymphography,SVC,f1_sampling,0,0,60,0.7333333333333334
2025-03-24 18:00:32.629041,lymphography,SVC,f1_sampling,0,0,61,0.7982062780269058
2025-03-24 18:00:32.704832,lymphography,SVC,f1_sampling,0,0,62,0.7982062780269058
2025-03-24 18:00:32.782919,lymphography,SVC,f1_sampling,0,0,63,0.7982062780269058
2025-03-24 18:00:32.859080,lymphography,SVC,f1_sampling,0,0,64,0.7982062780269058
2025-03-24 18:00:32.936296,lymphography,SVC,f1_sampling,0,0,65,0.8642533936651584
2025-03-24 18:00:33.012872,lymphography,SVC,f1_sampling,0,0,66,0.7945205479452054
2025-03-24 18:00:33.089539,lymphography,SVC,f1_sampling,0,0,67,0.7982062780269058
2025-03-24 18:00:33.165898,lymphography,SVC,f1_sampling,0,0,68,0.7982062780269058
2025-03-24 18:00:33.242197,lymphography,SVC,f1_sampling,0,0,69,0.7982062780269058
2025-03-24 18:00:33.320591,lymphography,SVC,f1_sampling,0,0,70,0.7982062780269058
2025-03-24 18:00:33.397916,lymphography,SVC,f1_sampling,0,0,71,0.7285067873303167
2025-03-24 18:00:33.475147,lymphography,SVC,f1_sampling,0,0,72,0.7285067873303167
2025-03-24 18:00:33.552331,lymphography,SVC,f1_sampling,0,0,73,0.7285067873303167
2025-03-24 18:00:33.630079,lymphography,SVC,f1_sampling,0,0,74,0.7285067873303167
2025-03-24 18:00:33.834993,lymphography,SVC,f1_sampling,0,0,75,0.7285067873303167
2025-03-24 18:00:33.912809,lymphography,SVC,f1_sampling,0,0,76,0.7285067873303167
2025-03-24 18:00:33.990406,lymphography,SVC,f1_sampling,0,0,77,0.7285067873303167
2025-03-24 18:00:34.068105,lymphography,SVC,f1_sampling,0,0,78,0.6636771300448431
2025-03-24 18:00:34.146005,lymphography,SVC,f1_sampling,0,0,79,0.7285067873303167
2025-03-24 18:00:34.223989,lymphography,SVC,f1_sampling,0,0,80,0.7982062780269058
2025-03-24 18:00:34.301803,lymphography,SVC,f1_sampling,0,0,81,0.7982062780269058
2025-03-24 18:00:34.379711,lymphography,SVC,f1_sampling,0,0,82,0.7982062780269058
2025-03-24 18:00:34.458190,lymphography,SVC,f1_sampling,0,0,83,0.7982062780269058
2025-03-24 18:00:34.536078,lymphography,SVC,f1_sampling,0,0,84,0.7982062780269058
2025-03-24 18:00:34.614075,lymphography,SVC,f1_sampling,0,0,85,0.7982062780269058
2025-03-24 18:00:34.630277,lymphography,SVC,f1_sampling,0,0,86,0.7982062780269058
2025-03-24 18:00:34.708953,lymphography,SVC,f1_sampling,0,0,87,0.7982062780269058
2025-03-24 18:00:34.787934,lymphography,SVC,f1_sampling,0,0,88,0.7982062780269058
2025-03-24 18:00:34.804159,lymphography,SVC,f1_sampling,0,0,89,0.7982062780269058
2025-03-24 18:00:34.820661,lymphography,SVC,f1_sampling,0,0,90,0.7982062780269058
2025-03-24 18:00:34.837489,lymphography,SVC,f1_sampling,0,0,91,0.7982062780269058
2025-03-24 18:00:34.853952,lymphography,SVC,f1_sampling,0,0,92,0.7982062780269058
2025-03-24 18:00:34.870390,lymphography,SVC,f1_sampling,0,0,93,0.7982062780269058
2025-03-24 18:00:34.887213,lymphography,SVC,f1_sampling,0,0,94,0.7333333333333334
2025-03-24 18:00:34.966504,lymphography,SVC,f1_sampling,0,0,95,0.7982062780269058
2025-03-24 18:00:34.983242,lymphography,SVC,f1_sampling,0,0,96,0.7982062780269058
2025-03-24 18:00:35.000752,lymphography,SVC,f1_sampling,0,0,97,0.7982062780269058
2025-03-24 18:00:35.018532,lymphography,SVC,f1_sampling,0,0,98,0.7982062780269058
2025-03-24 18:00:35.036186,lymphography,SVC,f1_sampling,0,0,99,0.7982062780269058
2025-03-24 18:00:35.053939,lymphography,SVC,f1_sampling,0,0,100,0.7982062780269058
2025-03-24 18:00:35.058977,lymphography,SVC,f1_sampling,0,1,0,0.0
2025-03-24 18:00:35.065901,lymphography,SVC,f1_sampling,0,1,1,0.4957983193277311
