time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 22:43:40.750835,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,0,0.163659469374543
2025-03-30 22:43:41.849012,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,1,0.0
2025-03-30 22:43:42.962772,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,2,0.0
2025-03-30 22:43:44.074828,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,3,0.0
2025-03-30 22:43:45.180405,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,4,0.01790281329923271
2025-03-30 22:43:46.291571,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,5,0.023525400613706116
2025-03-30 22:43:47.393994,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,6,0.028483711410540624
2025-03-30 22:43:48.502220,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,7,0.030303030303030276
2025-03-30 22:43:49.607229,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,8,0.030303030303030276
2025-03-30 22:43:50.710848,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,9,0.030303030303030276
2025-03-30 22:43:51.816902,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,10,0.31188531421903654
2025-03-30 22:43:52.922041,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,11,0.3267882187938288
2025-03-30 22:43:54.116958,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,12,0.2393728733536299
2025-03-30 22:43:55.213292,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,13,0.2341630985135863
2025-03-30 22:43:56.298747,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,14,0.21250346322462887
2025-03-30 22:43:57.395608,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,15,0.21207970518214125
2025-03-30 22:43:58.490636,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,16,0.22558702335012093
2025-03-30 22:43:59.588333,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,17,0.21627534859419384
2025-03-30 22:44:00.681848,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,18,0.22710359684052472
2025-03-30 22:44:01.779210,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,19,0.22697744262723196
2025-03-30 22:44:02.864837,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,20,0.22175431723957817
2025-03-30 22:44:03.952586,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,21,0.22461075001227926
2025-03-30 22:44:05.058763,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,22,0.2470959886801144
2025-03-30 22:44:06.163016,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,23,0.24660015147024938
2025-03-30 22:44:07.292751,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,24,0.24095671081241343
2025-03-30 22:44:08.380632,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,25,0.2948296276805683
2025-03-30 22:44:09.472592,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,26,0.2997466188423442
2025-03-30 22:44:10.555600,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,27,0.294498064768997
2025-03-30 22:44:11.630995,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,28,0.31495432484107655
2025-03-30 22:44:12.712643,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,29,0.29028049575994785
2025-03-30 22:44:13.786944,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,30,0.24826647657313206
2025-03-30 22:44:14.865983,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,31,0.24850997667789587
2025-03-30 22:44:15.940569,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,32,0.2596248766041461
2025-03-30 22:44:17.113725,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,33,0.2828993122633491
2025-03-30 22:44:18.178710,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,34,0.2741428724692323
2025-03-30 22:44:19.247523,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,35,0.25551780083876696
2025-03-30 22:44:20.314372,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,36,0.25991296673868725
2025-03-30 22:44:21.419308,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,37,0.2560288106489993
2025-03-30 22:44:22.482104,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,38,0.24664712404501898
2025-03-30 22:44:23.548397,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,39,0.23138510808646928
2025-03-30 22:44:24.611938,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,40,0.23475293974288658
2025-03-30 22:44:25.675187,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,41,0.22345411250815217
2025-03-30 22:44:26.734297,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,42,0.18186386072769178
2025-03-30 22:44:27.797697,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,43,0.1803618489236326
2025-03-30 22:44:28.895621,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,44,0.17100900047370926
2025-03-30 22:44:29.954157,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,45,0.17326089524034483
2025-03-30 22:44:31.004120,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,46,0.15834906932829784
2025-03-30 22:44:32.063398,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,47,0.15834906932829784
2025-03-30 22:44:33.115172,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,48,0.2096901752389937
2025-03-30 22:44:34.158695,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,49,0.22827071861713255
2025-03-30 22:44:35.213012,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,50,0.21788801832376647
2025-03-30 22:44:36.278078,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,51,0.22448289466268379
2025-03-30 22:44:37.320049,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,52,0.25113818486107775
2025-03-30 22:44:38.366008,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,53,0.23658051689860837
2025-03-30 22:44:39.409663,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,54,0.2215103039560966
2025-03-30 22:44:40.456490,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,55,0.2249497784553135
2025-03-30 22:44:41.489259,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,56,0.18591950447274175
2025-03-30 22:44:42.529598,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,57,0.17165005537098565
2025-03-30 22:44:43.570756,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,58,0.22250466974706118
2025-03-30 22:44:44.610397,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,59,0.22250466974706118
2025-03-30 22:44:45.644679,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,60,0.21073401736385167
2025-03-30 22:44:46.681626,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,61,0.2006812375816066
2025-03-30 22:44:47.796239,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,62,0.20229507283513914
2025-03-30 22:44:48.833627,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,63,0.2159717749838993
2025-03-30 22:44:49.861187,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,64,0.21996308351298421
2025-03-30 22:44:50.897503,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,65,0.21996308351298421
2025-03-30 22:44:51.931170,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,66,0.2256092383459286
2025-03-30 22:44:52.967884,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,67,0.19920825675102505
2025-03-30 22:44:53.998783,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,68,0.20482301946997605
2025-03-30 22:44:55.031105,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,69,0.20601130644410925
2025-03-30 22:44:56.097636,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,70,0.1877370862888328
2025-03-30 22:44:57.120666,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,71,0.2219757720525508
2025-03-30 22:44:58.141688,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,72,0.21242815683150273
2025-03-30 22:44:59.164597,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,73,0.21329264157341477
2025-03-30 22:45:00.187187,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,74,0.2138369219908225
2025-03-30 22:45:01.207224,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,75,0.20426127131695326
2025-03-30 22:45:02.222676,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,76,0.17837593815247443
2025-03-30 22:45:03.236960,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,77,0.17573743248857499
2025-03-30 22:45:04.223656,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,78,0.17539484621778878
2025-03-30 22:45:05.212770,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,79,0.17661543569383165
2025-03-30 22:45:06.219705,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,80,0.17429040581749944
2025-03-30 22:45:07.240233,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,81,0.18137065103158367
2025-03-30 22:45:08.228172,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,82,0.17173432042415215
2025-03-30 22:45:09.213393,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,83,0.19066404585503982
2025-03-30 22:45:10.195721,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,84,0.18850007580247252
2025-03-30 22:45:11.183499,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,85,0.2025363773553558
2025-03-30 22:45:12.159063,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,86,0.2025363773553558
2025-03-30 22:45:13.142247,wine-quality-red,GaussianNB,local_set_cardinality_sampling,0,0,87,0.1929213404863095
