time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 18:09:59.376887,lymphography,GaussianNB,f3_sampling,0,0,0,0.4621513944223108
2025-03-24 18:10:00.115677,lymphography,GaussianNB,f3_sampling,0,0,1,0.5560253699788583
2025-03-24 18:10:00.855599,lymphography,GaussianNB,f3_sampling,0,0,2,0.4351464435146444
2025-03-24 18:10:01.586983,lymphography,GaussianNB,f3_sampling,0,0,3,0.21052631578947356
2025-03-24 18:10:01.958722,lymphography,GaussianNB,f3_sampling,0,0,4,0.21052631578947356
2025-03-24 18:10:02.326228,lymphography,GaussianNB,f3_sampling,0,0,5,0.21052631578947356
2025-03-24 18:10:02.694620,lymphography,GaussianNB,f3_sampling,0,0,6,0.6753246753246753
2025-03-24 18:10:03.063348,lymphography,GaussianNB,f3_sampling,0,0,7,0.5531914893617021
2025-03-24 18:10:03.432833,lymphography,GaussianNB,f3_sampling,0,0,8,0.5531914893617021
2025-03-24 18:10:03.801579,lymphography,GaussianNB,f3_sampling,0,0,9,0.5531914893617021
2025-03-24 18:10:04.170661,lymphography,GaussianNB,f3_sampling,0,0,10,0.6137339055793991
2025-03-24 18:10:04.538964,lymphography,GaussianNB,f3_sampling,0,0,11,0.5531914893617021
2025-03-24 18:10:04.909815,lymphography,GaussianNB,f3_sampling,0,0,12,0.49367088607594944
2025-03-24 18:10:05.281316,lymphography,GaussianNB,f3_sampling,0,0,13,0.801762114537445
2025-03-24 18:10:05.657679,lymphography,GaussianNB,f3_sampling,0,0,14,0.7285067873303167
2025-03-24 18:10:06.036561,lymphography,GaussianNB,f3_sampling,0,0,15,0.7285067873303167
2025-03-24 18:10:06.415995,lymphography,GaussianNB,f3_sampling,0,0,16,0.7285067873303167
2025-03-24 18:10:06.794532,lymphography,GaussianNB,f3_sampling,0,0,17,0.6445497630331753
2025-03-24 18:10:07.174713,lymphography,GaussianNB,f3_sampling,0,0,18,0.6445497630331753
2025-03-24 18:10:07.555083,lymphography,GaussianNB,f3_sampling,0,0,19,0.6445497630331753
2025-03-24 18:10:07.933751,lymphography,GaussianNB,f3_sampling,0,0,20,0.6511627906976745
2025-03-24 18:10:08.311910,lymphography,GaussianNB,f3_sampling,0,0,21,0.7183098591549295
2025-03-24 18:10:08.692787,lymphography,GaussianNB,f3_sampling,0,0,22,0.7333333333333334
2025-03-24 18:10:09.072981,lymphography,GaussianNB,f3_sampling,0,0,23,0.7333333333333334
2025-03-24 18:10:09.453130,lymphography,GaussianNB,f3_sampling,0,0,24,0.7982062780269058
2025-03-24 18:10:09.831912,lymphography,GaussianNB,f3_sampling,0,0,25,0.7285067873303167
2025-03-24 18:10:10.209895,lymphography,GaussianNB,f3_sampling,0,0,26,0.7285067873303167
2025-03-24 18:10:10.589641,lymphography,GaussianNB,f3_sampling,0,0,27,0.7285067873303167
2025-03-24 18:10:10.967992,lymphography,GaussianNB,f3_sampling,0,0,28,0.7285067873303167
2025-03-24 18:10:11.347099,lymphography,GaussianNB,f3_sampling,0,0,29,0.7235023041474654
2025-03-24 18:10:11.726324,lymphography,GaussianNB,f3_sampling,0,0,30,0.7945205479452054
2025-03-24 18:10:12.103669,lymphography,GaussianNB,f3_sampling,0,0,31,0.7945205479452054
2025-03-24 18:10:12.484829,lymphography,GaussianNB,f3_sampling,0,0,32,0.7235023041474654
2025-03-24 18:10:12.863695,lymphography,GaussianNB,f3_sampling,0,0,33,0.7945205479452054
2025-03-24 18:10:13.234111,lymphography,GaussianNB,f3_sampling,0,0,34,0.7945205479452054
2025-03-24 18:10:13.603379,lymphography,GaussianNB,f3_sampling,0,0,35,0.7945205479452054
2025-03-24 18:10:13.970240,lymphography,GaussianNB,f3_sampling,0,0,36,0.7945205479452054
2025-03-24 18:10:14.337834,lymphography,GaussianNB,f3_sampling,0,0,37,0.7945205479452054
2025-03-24 18:10:14.705289,lymphography,GaussianNB,f3_sampling,0,0,38,0.8617511520737327
2025-03-24 18:10:15.072548,lymphography,GaussianNB,f3_sampling,0,0,39,0.6445497630331753
2025-03-24 18:10:15.439633,lymphography,GaussianNB,f3_sampling,0,0,40,0.6445497630331753
2025-03-24 18:10:15.806259,lymphography,GaussianNB,f3_sampling,0,0,41,0.6445497630331753
2025-03-24 18:10:16.174243,lymphography,GaussianNB,f3_sampling,0,0,42,0.6445497630331753
2025-03-24 18:10:16.543474,lymphography,GaussianNB,f3_sampling,0,0,43,0.6445497630331753
2025-03-24 18:10:16.914833,lymphography,GaussianNB,f3_sampling,0,0,44,0.41463414634146345
2025-03-24 18:10:17.294506,lymphography,GaussianNB,f3_sampling,0,0,45,0.41463414634146345
2025-03-24 18:10:17.674864,lymphography,GaussianNB,f3_sampling,0,0,46,0.7945205479452054
2025-03-24 18:10:18.053553,lymphography,GaussianNB,f3_sampling,0,0,47,0.7945205479452054
2025-03-24 18:10:18.431713,lymphography,GaussianNB,f3_sampling,0,0,48,0.8617511520737327
2025-03-24 18:10:18.809291,lymphography,GaussianNB,f3_sampling,0,0,49,0.8617511520737327
2025-03-24 18:10:19.185561,lymphography,GaussianNB,f3_sampling,0,0,50,0.8617511520737327
2025-03-24 18:10:19.562403,lymphography,GaussianNB,f3_sampling,0,0,51,0.8617511520737327
2025-03-24 18:10:19.942582,lymphography,GaussianNB,f3_sampling,0,0,52,0.8617511520737327
2025-03-24 18:10:20.322678,lymphography,GaussianNB,f3_sampling,0,0,53,0.8617511520737327
2025-03-24 18:10:20.702280,lymphography,GaussianNB,f3_sampling,0,0,54,0.7906976744186046
2025-03-24 18:10:21.080631,lymphography,GaussianNB,f3_sampling,0,0,55,0.7906976744186046
2025-03-24 18:10:21.457830,lymphography,GaussianNB,f3_sampling,0,0,56,0.7906976744186046
2025-03-24 18:10:21.838159,lymphography,GaussianNB,f3_sampling,0,0,57,0.7906976744186046
2025-03-24 18:10:22.215933,lymphography,GaussianNB,f3_sampling,0,0,58,0.7906976744186046
2025-03-24 18:10:22.594947,lymphography,GaussianNB,f3_sampling,0,0,59,0.7906976744186046
2025-03-24 18:10:23.097682,lymphography,GaussianNB,f3_sampling,0,0,60,0.7906976744186046
2025-03-24 18:10:23.474314,lymphography,GaussianNB,f3_sampling,0,0,61,0.7906976744186046
2025-03-24 18:10:23.850547,lymphography,GaussianNB,f3_sampling,0,0,62,0.7906976744186046
2025-03-24 18:10:24.223107,lymphography,GaussianNB,f3_sampling,0,0,63,0.7906976744186046
2025-03-24 18:10:24.595621,lymphography,GaussianNB,f3_sampling,0,0,64,0.7906976744186046
2025-03-24 18:10:24.967260,lymphography,GaussianNB,f3_sampling,0,0,65,0.7235023041474654
2025-03-24 18:10:25.335362,lymphography,GaussianNB,f3_sampling,0,0,66,0.7906976744186046
2025-03-24 18:10:25.702653,lymphography,GaussianNB,f3_sampling,0,0,67,0.7906976744186046
2025-03-24 18:10:26.070077,lymphography,GaussianNB,f3_sampling,0,0,68,0.7906976744186046
2025-03-24 18:10:26.437145,lymphography,GaussianNB,f3_sampling,0,0,69,0.7906976744186046
2025-03-24 18:10:26.804665,lymphography,GaussianNB,f3_sampling,0,0,70,0.7906976744186046
2025-03-24 18:10:27.171544,lymphography,GaussianNB,f3_sampling,0,0,71,0.7906976744186046
2025-03-24 18:10:27.539934,lymphography,GaussianNB,f3_sampling,0,0,72,0.7906976744186046
2025-03-24 18:10:27.912697,lymphography,GaussianNB,f3_sampling,0,0,73,0.7235023041474654
2025-03-24 18:10:28.285777,lymphography,GaussianNB,f3_sampling,0,0,74,0.7906976744186046
2025-03-24 18:10:28.660809,lymphography,GaussianNB,f3_sampling,0,0,75,0.7906976744186046
