time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 18:10:15.051045,lymphography,GaussianNB,harmfulness_sampling,0,0,0,0.4621513944223108
2025-03-24 18:10:15.148845,lymphography,GaussianNB,harmfulness_sampling,0,0,1,0.10358565737051795
2025-03-24 18:10:15.250290,lymphography,GaussianNB,harmfulness_sampling,0,0,2,0.3775933609958506
2025-03-24 18:10:15.348003,lymphography,GaussianNB,harmfulness_sampling,0,0,3,0.0513833992094862
2025-03-24 18:10:15.443052,lymphography,GaussianNB,harmfulness_sampling,0,0,4,0.10358565737051795
2025-03-24 18:10:15.537983,lymphography,GaussianNB,harmfulness_sampling,0,0,5,0.10358565737051795
2025-03-24 18:10:15.634205,lymphography,GaussianNB,harmfulness_sampling,0,0,6,0.21052631578947356
2025-03-24 18:10:15.729531,lymphography,GaussianNB,harmfulness_sampling,0,0,7,0.0513833992094862
2025-03-24 18:10:15.827298,lymphography,GaussianNB,harmfulness_sampling,0,0,8,0.0513833992094862
2025-03-24 18:10:15.926183,lymphography,GaussianNB,harmfulness_sampling,0,0,9,0.15662650602409645
2025-03-24 18:10:16.022513,lymphography,GaussianNB,harmfulness_sampling,0,0,10,0.15662650602409645
2025-03-24 18:10:16.117803,lymphography,GaussianNB,harmfulness_sampling,0,0,11,0.15662650602409645
2025-03-24 18:10:16.213801,lymphography,GaussianNB,harmfulness_sampling,0,0,12,0.08906882591093113
2025-03-24 18:10:16.309260,lymphography,GaussianNB,harmfulness_sampling,0,0,13,0.15662650602409645
2025-03-24 18:10:16.404907,lymphography,GaussianNB,harmfulness_sampling,0,0,14,0.21052631578947356
2025-03-24 18:10:16.500635,lymphography,GaussianNB,harmfulness_sampling,0,0,15,0.4255319148936171
2025-03-24 18:10:16.596793,lymphography,GaussianNB,harmfulness_sampling,0,0,16,0.4849785407725322
2025-03-24 18:10:16.687999,lymphography,GaussianNB,harmfulness_sampling,0,0,17,0.4849785407725322
2025-03-24 18:10:16.782307,lymphography,GaussianNB,harmfulness_sampling,0,0,18,0.4849785407725322
2025-03-24 18:10:16.878295,lymphography,GaussianNB,harmfulness_sampling,0,0,19,0.4849785407725322
2025-03-24 18:10:16.975633,lymphography,GaussianNB,harmfulness_sampling,0,0,20,0.4849785407725322
2025-03-24 18:10:17.067720,lymphography,GaussianNB,harmfulness_sampling,0,0,21,0.4849785407725322
2025-03-24 18:10:17.164390,lymphography,GaussianNB,harmfulness_sampling,0,0,22,0.4849785407725322
2025-03-24 18:10:17.257600,lymphography,GaussianNB,harmfulness_sampling,0,0,23,0.4849785407725322
2025-03-24 18:10:17.353064,lymphography,GaussianNB,harmfulness_sampling,0,0,24,0.4849785407725322
2025-03-24 18:10:17.448036,lymphography,GaussianNB,harmfulness_sampling,0,0,25,0.4849785407725322
2025-03-24 18:10:17.545450,lymphography,GaussianNB,harmfulness_sampling,0,0,26,0.4849785407725322
2025-03-24 18:10:17.640094,lymphography,GaussianNB,harmfulness_sampling,0,0,27,0.4849785407725322
2025-03-24 18:10:17.734664,lymphography,GaussianNB,harmfulness_sampling,0,0,28,0.7982062780269058
2025-03-24 18:10:17.829363,lymphography,GaussianNB,harmfulness_sampling,0,0,29,0.7982062780269058
2025-03-24 18:10:17.924340,lymphography,GaussianNB,harmfulness_sampling,0,0,30,0.7982062780269058
2025-03-24 18:10:18.019740,lymphography,GaussianNB,harmfulness_sampling,0,0,31,0.7982062780269058
2025-03-24 18:10:18.113947,lymphography,GaussianNB,harmfulness_sampling,0,0,32,0.7982062780269058
2025-03-24 18:10:18.208059,lymphography,GaussianNB,harmfulness_sampling,0,0,33,0.7982062780269058
2025-03-24 18:10:18.302193,lymphography,GaussianNB,harmfulness_sampling,0,0,34,0.7285067873303167
2025-03-24 18:10:18.395999,lymphography,GaussianNB,harmfulness_sampling,0,0,35,0.6575342465753424
2025-03-24 18:10:18.491601,lymphography,GaussianNB,harmfulness_sampling,0,0,36,0.6575342465753424
2025-03-24 18:10:18.587141,lymphography,GaussianNB,harmfulness_sampling,0,0,37,0.6575342465753424
2025-03-24 18:10:18.681826,lymphography,GaussianNB,harmfulness_sampling,0,0,38,0.6575342465753424
2025-03-24 18:10:18.776519,lymphography,GaussianNB,harmfulness_sampling,0,0,39,0.6575342465753424
2025-03-24 18:10:18.871712,lymphography,GaussianNB,harmfulness_sampling,0,0,40,0.6575342465753424
2025-03-24 18:10:18.968986,lymphography,GaussianNB,harmfulness_sampling,0,0,41,0.6575342465753424
2025-03-24 18:10:19.063385,lymphography,GaussianNB,harmfulness_sampling,0,0,42,0.6575342465753424
2025-03-24 18:10:19.149973,lymphography,GaussianNB,harmfulness_sampling,0,0,43,0.6575342465753424
2025-03-24 18:10:19.243845,lymphography,GaussianNB,harmfulness_sampling,0,0,44,0.7945205479452054
2025-03-24 18:10:19.334923,lymphography,GaussianNB,harmfulness_sampling,0,0,45,0.7945205479452054
2025-03-24 18:10:19.427274,lymphography,GaussianNB,harmfulness_sampling,0,0,46,0.7333333333333334
2025-03-24 18:10:19.522628,lymphography,GaussianNB,harmfulness_sampling,0,0,47,0.6696035242290749
2025-03-24 18:10:19.618134,lymphography,GaussianNB,harmfulness_sampling,0,0,48,0.3775933609958506
2025-03-24 18:10:19.709875,lymphography,GaussianNB,harmfulness_sampling,0,0,49,0.5454545454545454
2025-03-24 18:10:19.799723,lymphography,GaussianNB,harmfulness_sampling,0,0,50,0.5454545454545454
2025-03-24 18:10:19.896212,lymphography,GaussianNB,harmfulness_sampling,0,0,51,0.5454545454545454
2025-03-24 18:10:19.987976,lymphography,GaussianNB,harmfulness_sampling,0,0,52,0.5454545454545454
2025-03-24 18:10:20.079390,lymphography,GaussianNB,harmfulness_sampling,0,0,53,0.5454545454545454
2025-03-24 18:10:20.169241,lymphography,GaussianNB,harmfulness_sampling,0,0,54,0.6137339055793991
2025-03-24 18:10:20.261301,lymphography,GaussianNB,harmfulness_sampling,0,0,55,0.6137339055793991
2025-03-24 18:10:20.354350,lymphography,GaussianNB,harmfulness_sampling,0,0,56,0.5454545454545454
2025-03-24 18:10:20.446762,lymphography,GaussianNB,harmfulness_sampling,0,0,57,0.6753246753246753
