time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:21:31.058545,cardiotocography-3class,GaussianNB,f4_sampling,0,0,0,0.4072889627245354
2025-03-24 00:21:31.242020,cardiotocography-3class,GaussianNB,f4_sampling,0,0,1,0.5993981568553696
2025-03-24 00:21:31.426329,cardiotocography-3class,GaussianNB,f4_sampling,0,0,2,0.7246812227074236
2025-03-24 00:21:31.612356,cardiotocography-3class,GaussianNB,f4_sampling,0,0,3,0.7308434834497526
2025-03-24 00:21:31.798664,cardiotocography-3class,GaussianNB,f4_sampling,0,0,4,0.7308434834497526
2025-03-24 00:21:31.985790,cardiotocography-3class,GaussianNB,f4_sampling,0,0,5,0.7308434834497526
2025-03-24 00:21:32.171307,cardiotocography-3class,GaussianNB,f4_sampling,0,0,6,0.7308434834497526
2025-03-24 00:21:32.356801,cardiotocography-3class,GaussianNB,f4_sampling,0,0,7,0.7308434834497526
2025-03-24 00:21:32.539217,cardiotocography-3class,GaussianNB,f4_sampling,0,0,8,0.7482006884322521
2025-03-24 00:21:32.723062,cardiotocography-3class,GaussianNB,f4_sampling,0,0,9,0.7482006884322521
2025-03-24 00:21:32.910573,cardiotocography-3class,GaussianNB,f4_sampling,0,0,10,0.7482006884322521
2025-03-24 00:21:33.092523,cardiotocography-3class,GaussianNB,f4_sampling,0,0,11,0.5909521841651069
2025-03-24 00:21:33.278265,cardiotocography-3class,GaussianNB,f4_sampling,0,0,12,0.5974608097303322
2025-03-24 00:21:33.463120,cardiotocography-3class,GaussianNB,f4_sampling,0,0,13,0.5974608097303322
2025-03-24 00:21:33.651364,cardiotocography-3class,GaussianNB,f4_sampling,0,0,14,0.6592240547726043
2025-03-24 00:21:33.840180,cardiotocography-3class,GaussianNB,f4_sampling,0,0,15,0.6493909608239665
2025-03-24 00:21:34.035431,cardiotocography-3class,GaussianNB,f4_sampling,0,0,16,0.651320862148729
2025-03-24 00:21:34.224319,cardiotocography-3class,GaussianNB,f4_sampling,0,0,17,0.7170792901154854
2025-03-24 00:21:34.415601,cardiotocography-3class,GaussianNB,f4_sampling,0,0,18,0.7213865271419229
2025-03-24 00:21:34.602486,cardiotocography-3class,GaussianNB,f4_sampling,0,0,19,0.725722775954931
2025-03-24 00:21:34.790080,cardiotocography-3class,GaussianNB,f4_sampling,0,0,20,0.725722775954931
2025-03-24 00:21:34.976135,cardiotocography-3class,GaussianNB,f4_sampling,0,0,21,0.725722775954931
2025-03-24 00:21:35.160677,cardiotocography-3class,GaussianNB,f4_sampling,0,0,22,0.725722775954931
2025-03-24 00:21:35.347512,cardiotocography-3class,GaussianNB,f4_sampling,0,0,23,0.725722775954931
2025-03-24 00:21:35.533057,cardiotocography-3class,GaussianNB,f4_sampling,0,0,24,0.725722775954931
2025-03-24 00:21:35.719187,cardiotocography-3class,GaussianNB,f4_sampling,0,0,25,0.725722775954931
2025-03-24 00:21:35.903621,cardiotocography-3class,GaussianNB,f4_sampling,0,0,26,0.725722775954931
2025-03-24 00:21:36.097274,cardiotocography-3class,GaussianNB,f4_sampling,0,0,27,0.725722775954931
2025-03-24 00:21:36.285893,cardiotocography-3class,GaussianNB,f4_sampling,0,0,28,0.725722775954931
2025-03-24 00:21:36.476087,cardiotocography-3class,GaussianNB,f4_sampling,0,0,29,0.725722775954931
2025-03-24 00:21:36.664773,cardiotocography-3class,GaussianNB,f4_sampling,0,0,30,0.725722775954931
2025-03-24 00:21:36.853774,cardiotocography-3class,GaussianNB,f4_sampling,0,0,31,0.725722775954931
2025-03-24 00:21:37.040299,cardiotocography-3class,GaussianNB,f4_sampling,0,0,32,0.725722775954931
2025-03-24 00:21:37.228895,cardiotocography-3class,GaussianNB,f4_sampling,0,0,33,0.725722775954931
2025-03-24 00:21:37.414606,cardiotocography-3class,GaussianNB,f4_sampling,0,0,34,0.7195035593157169
2025-03-24 00:21:37.601244,cardiotocography-3class,GaussianNB,f4_sampling,0,0,35,0.7078480760118706
2025-03-24 00:21:37.787956,cardiotocography-3class,GaussianNB,f4_sampling,0,0,36,0.7078480760118706
2025-03-24 00:21:37.973714,cardiotocography-3class,GaussianNB,f4_sampling,0,0,37,0.7078480760118706
2025-03-24 00:21:38.159619,cardiotocography-3class,GaussianNB,f4_sampling,0,0,38,0.7247172859450728
2025-03-24 00:21:38.343710,cardiotocography-3class,GaussianNB,f4_sampling,0,0,39,0.7247172859450728
2025-03-24 00:21:38.531525,cardiotocography-3class,GaussianNB,f4_sampling,0,0,40,0.7184717823387117
2025-03-24 00:21:38.718616,cardiotocography-3class,GaussianNB,f4_sampling,0,0,41,0.7570015443048541
2025-03-24 00:21:38.907225,cardiotocography-3class,GaussianNB,f4_sampling,0,0,42,0.68592756427979
2025-03-24 00:21:39.095437,cardiotocography-3class,GaussianNB,f4_sampling,0,0,43,0.68592756427979
2025-03-24 00:21:39.284212,cardiotocography-3class,GaussianNB,f4_sampling,0,0,44,0.68592756427979
2025-03-24 00:21:39.471427,cardiotocography-3class,GaussianNB,f4_sampling,0,0,45,0.681363672151799
2025-03-24 00:21:39.658453,cardiotocography-3class,GaussianNB,f4_sampling,0,0,46,0.6901449428692341
2025-03-24 00:21:39.842107,cardiotocography-3class,GaussianNB,f4_sampling,0,0,47,0.6901449428692341
2025-03-24 00:21:40.028290,cardiotocography-3class,GaussianNB,f4_sampling,0,0,48,0.6901449428692341
2025-03-24 00:21:40.213521,cardiotocography-3class,GaussianNB,f4_sampling,0,0,49,0.6901449428692341
