time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 11:22:18.158142,first-order-theorem,GaussianNB,f1_sampling,0,0,0,0.07060658739234171
2025-03-24 11:22:18.861841,first-order-theorem,GaussianNB,f1_sampling,0,0,1,0.037570924704799835
2025-03-24 11:22:19.332647,first-order-theorem,GaussianNB,f1_sampling,0,0,2,0.02926984738765337
2025-03-24 11:22:19.616906,first-order-theorem,GaussianNB,f1_sampling,0,0,3,0.04851454067476135
2025-03-24 11:22:19.783366,first-order-theorem,GaussianNB,f1_sampling,0,0,4,0.0494897206319207
2025-03-24 11:22:19.947933,first-order-theorem,GaussianNB,f1_sampling,0,0,5,0.0494897206319207
2025-03-24 11:22:20.110797,first-order-theorem,GaussianNB,f1_sampling,0,0,6,0.020734239087588424
2025-03-24 11:22:20.269464,first-order-theorem,GaussianNB,f1_sampling,0,0,7,0.021371597778571116
2025-03-24 11:22:20.560337,first-order-theorem,GaussianNB,f1_sampling,0,0,8,0.021371597778571116
2025-03-24 11:22:20.852112,first-order-theorem,GaussianNB,f1_sampling,0,0,9,0.027986247832858302
2025-03-24 11:22:21.151842,first-order-theorem,GaussianNB,f1_sampling,0,0,10,0.027986247832858302
2025-03-24 11:22:21.451803,first-order-theorem,GaussianNB,f1_sampling,0,0,11,0.027986247832858302
2025-03-24 11:22:21.750261,first-order-theorem,GaussianNB,f1_sampling,0,0,12,0.02796625360340632
2025-03-24 11:22:22.050348,first-order-theorem,GaussianNB,f1_sampling,0,0,13,0.02796625360340632
2025-03-24 11:22:22.350498,first-order-theorem,GaussianNB,f1_sampling,0,0,14,0.02796625360340632
2025-03-24 11:22:22.654941,first-order-theorem,GaussianNB,f1_sampling,0,0,15,0.02796625360340632
2025-03-24 11:22:22.953603,first-order-theorem,GaussianNB,f1_sampling,0,0,16,0.02796625360340632
2025-03-24 11:22:23.254018,first-order-theorem,GaussianNB,f1_sampling,0,0,17,0.027068484455787134
2025-03-24 11:22:23.556759,first-order-theorem,GaussianNB,f1_sampling,0,0,18,0.027068484455787134
2025-03-24 11:22:23.858422,first-order-theorem,GaussianNB,f1_sampling,0,0,19,0.027068484455787134
2025-03-24 11:22:24.159979,first-order-theorem,GaussianNB,f1_sampling,0,0,20,0.02886117163750379
2025-03-24 11:22:24.463313,first-order-theorem,GaussianNB,f1_sampling,0,0,21,0.02886117163750379
2025-03-24 11:22:24.765443,first-order-theorem,GaussianNB,f1_sampling,0,0,22,0.02886117163750379
2025-03-24 11:22:25.066270,first-order-theorem,GaussianNB,f1_sampling,0,0,23,0.02886117163750379
2025-03-24 11:22:25.368757,first-order-theorem,GaussianNB,f1_sampling,0,0,24,0.02886117163750379
2025-03-24 11:22:25.671817,first-order-theorem,GaussianNB,f1_sampling,0,0,25,0.02886117163750379
2025-03-24 11:22:25.976666,first-order-theorem,GaussianNB,f1_sampling,0,0,26,0.02886117163750379
2025-03-24 11:22:26.281415,first-order-theorem,GaussianNB,f1_sampling,0,0,27,0.026982706558106972
2025-03-24 11:22:26.586819,first-order-theorem,GaussianNB,f1_sampling,0,0,28,0.027839128192242102
2025-03-24 11:22:26.889147,first-order-theorem,GaussianNB,f1_sampling,0,0,29,0.027839128192242102
2025-03-24 11:22:27.191563,first-order-theorem,GaussianNB,f1_sampling,0,0,30,0.027839128192242102
2025-03-24 11:22:27.493286,first-order-theorem,GaussianNB,f1_sampling,0,0,31,0.027839128192242102
2025-03-24 11:22:27.797674,first-order-theorem,GaussianNB,f1_sampling,0,0,32,0.027840556752356416
2025-03-24 11:22:28.100509,first-order-theorem,GaussianNB,f1_sampling,0,0,33,0.027840556752356416
2025-03-24 11:22:28.405562,first-order-theorem,GaussianNB,f1_sampling,0,0,34,0.026889636436111863
2025-03-24 11:22:28.877651,first-order-theorem,GaussianNB,f1_sampling,0,0,35,0.02734673924629416
2025-03-24 11:22:29.351158,first-order-theorem,GaussianNB,f1_sampling,0,0,36,0.02734673924629416
2025-03-24 11:22:29.827331,first-order-theorem,GaussianNB,f1_sampling,0,0,37,0.02734673924629416
2025-03-24 11:22:30.304266,first-order-theorem,GaussianNB,f1_sampling,0,0,38,0.027006993315537464
2025-03-24 11:22:30.773981,first-order-theorem,GaussianNB,f1_sampling,0,0,39,0.027006993315537464
2025-03-24 11:22:31.242360,first-order-theorem,GaussianNB,f1_sampling,0,0,40,0.027006993315537464
2025-03-24 11:22:31.712059,first-order-theorem,GaussianNB,f1_sampling,0,0,41,0.027187982263368826
2025-03-24 11:22:32.187191,first-order-theorem,GaussianNB,f1_sampling,0,0,42,0.027187982263368826
2025-03-24 11:22:32.659750,first-order-theorem,GaussianNB,f1_sampling,0,0,43,0.027187982263368826
2025-03-24 11:22:33.129007,first-order-theorem,GaussianNB,f1_sampling,0,0,44,0.027187982263368826
2025-03-24 11:22:33.596430,first-order-theorem,GaussianNB,f1_sampling,0,0,45,0.027187982263368826
2025-03-24 11:22:34.063939,first-order-theorem,GaussianNB,f1_sampling,0,0,46,0.027187982263368826
2025-03-24 11:22:34.531323,first-order-theorem,GaussianNB,f1_sampling,0,0,47,0.024852439787128255
2025-03-24 11:22:34.997706,first-order-theorem,GaussianNB,f1_sampling,0,0,48,0.024849573027729166
2025-03-24 11:22:35.465967,first-order-theorem,GaussianNB,f1_sampling,0,0,49,0.024849573027729166
2025-03-24 11:22:35.932330,first-order-theorem,GaussianNB,f1_sampling,0,0,50,0.024849573027729166
2025-03-24 11:22:36.404582,first-order-theorem,GaussianNB,f1_sampling,0,0,51,0.024849573027729166
2025-03-24 11:22:36.872524,first-order-theorem,GaussianNB,f1_sampling,0,0,52,0.024849573027729166
2025-03-24 11:22:37.342114,first-order-theorem,GaussianNB,f1_sampling,0,0,53,0.024849573027729166
