time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 13:57:00.111338,hepatitis,5NN,disjunct_size_sampling,0,0,0,0.0
2025-03-24 13:57:00.119678,hepatitis,5NN,disjunct_size_sampling,0,0,1,0.0
2025-03-24 13:57:00.128028,hepatitis,5NN,disjunct_size_sampling,0,0,2,0.6172839506172839
2025-03-24 13:57:00.136484,hepatitis,5NN,disjunct_size_sampling,0,0,3,0.6172839506172839
2025-03-24 13:57:00.145040,hepatitis,5NN,disjunct_size_sampling,0,0,4,0.5866666666666667
2025-03-24 13:57:00.153677,hepatitis,5NN,disjunct_size_sampling,0,0,5,0.6690391459074734
2025-03-24 13:57:00.162378,hepatitis,5NN,disjunct_size_sampling,0,0,6,0.6690391459074734
2025-03-24 13:57:00.171077,hepatitis,5NN,disjunct_size_sampling,0,0,7,0.6690391459074734
2025-03-24 13:57:00.179899,hepatitis,5NN,disjunct_size_sampling,0,0,8,0.7633587786259541
2025-03-24 13:57:00.188579,hepatitis,5NN,disjunct_size_sampling,0,0,9,0.7633587786259541
2025-03-24 13:57:00.197304,hepatitis,5NN,disjunct_size_sampling,0,0,10,0.7633587786259541
2025-03-24 13:57:00.205921,hepatitis,5NN,disjunct_size_sampling,0,0,11,0.7633587786259541
2025-03-24 13:57:00.214619,hepatitis,5NN,disjunct_size_sampling,0,0,12,0.7633587786259541
2025-03-24 13:57:00.223228,hepatitis,5NN,disjunct_size_sampling,0,0,13,0.7633587786259541
2025-03-24 13:57:00.231896,hepatitis,5NN,disjunct_size_sampling,0,0,14,0.6690391459074734
2025-03-24 13:57:00.240675,hepatitis,5NN,disjunct_size_sampling,0,0,15,0.5267175572519084
2025-03-24 13:57:00.249472,hepatitis,5NN,disjunct_size_sampling,0,0,16,0.5267175572519084
2025-03-24 13:57:00.258073,hepatitis,5NN,disjunct_size_sampling,0,0,17,0.6690391459074734
2025-03-24 13:57:00.266683,hepatitis,5NN,disjunct_size_sampling,0,0,18,0.6690391459074734
2025-03-24 13:57:00.275271,hepatitis,5NN,disjunct_size_sampling,0,0,19,0.6690391459074734
2025-03-24 13:57:00.283782,hepatitis,5NN,disjunct_size_sampling,0,0,20,0.6690391459074734
2025-03-24 13:57:00.292269,hepatitis,5NN,disjunct_size_sampling,0,0,21,0.5141065830721003
2025-03-24 13:57:00.300735,hepatitis,5NN,disjunct_size_sampling,0,0,22,0.5141065830721003
2025-03-24 13:57:00.309103,hepatitis,5NN,disjunct_size_sampling,0,0,23,0.4497041420118343
2025-03-24 13:57:00.317453,hepatitis,5NN,disjunct_size_sampling,0,0,24,0.4497041420118343
2025-03-24 13:57:00.325977,hepatitis,5NN,disjunct_size_sampling,0,0,25,0.4497041420118343
2025-03-24 13:57:00.334507,hepatitis,5NN,disjunct_size_sampling,0,0,26,0.4497041420118343
2025-03-24 13:57:00.342894,hepatitis,5NN,disjunct_size_sampling,0,0,27,0.4497041420118343
2025-03-24 13:57:00.351286,hepatitis,5NN,disjunct_size_sampling,0,0,28,0.4497041420118343
2025-03-24 13:57:00.359560,hepatitis,5NN,disjunct_size_sampling,0,0,29,0.4497041420118343
2025-03-24 13:57:00.367971,hepatitis,5NN,disjunct_size_sampling,0,0,30,0.5141065830721003
2025-03-24 13:57:00.376305,hepatitis,5NN,disjunct_size_sampling,0,0,31,0.5141065830721003
2025-03-24 13:57:00.384425,hepatitis,5NN,disjunct_size_sampling,0,0,32,0.5141065830721003
2025-03-24 13:57:00.392802,hepatitis,5NN,disjunct_size_sampling,0,0,33,0.4497041420118343
2025-03-24 13:57:00.401212,hepatitis,5NN,disjunct_size_sampling,0,0,34,0.4497041420118343
2025-03-24 13:57:00.409671,hepatitis,5NN,disjunct_size_sampling,0,0,35,0.4497041420118343
2025-03-24 13:57:00.417988,hepatitis,5NN,disjunct_size_sampling,0,0,36,0.5141065830721003
2025-03-24 13:57:00.426406,hepatitis,5NN,disjunct_size_sampling,0,0,37,0.5141065830721003
2025-03-24 13:57:00.434766,hepatitis,5NN,disjunct_size_sampling,0,0,38,0.5141065830721003
2025-03-24 13:57:00.443316,hepatitis,5NN,disjunct_size_sampling,0,0,39,0.5141065830721003
2025-03-24 13:57:00.451759,hepatitis,5NN,disjunct_size_sampling,0,0,40,0.6690391459074734
2025-03-24 13:57:00.460141,hepatitis,5NN,disjunct_size_sampling,0,0,41,0.6690391459074734
2025-03-24 13:57:00.468764,hepatitis,5NN,disjunct_size_sampling,0,0,42,0.5866666666666667
2025-03-24 13:57:00.477603,hepatitis,5NN,disjunct_size_sampling,0,0,43,0.6690391459074734
2025-03-24 13:57:00.486434,hepatitis,5NN,disjunct_size_sampling,0,0,44,0.6690391459074734
2025-03-24 13:57:00.495262,hepatitis,5NN,disjunct_size_sampling,0,0,45,0.6690391459074734
2025-03-24 13:57:00.504060,hepatitis,5NN,disjunct_size_sampling,0,0,46,0.6690391459074734
2025-03-24 13:57:00.512788,hepatitis,5NN,disjunct_size_sampling,0,0,47,0.6690391459074734
2025-03-24 13:57:00.521325,hepatitis,5NN,disjunct_size_sampling,0,0,48,0.6690391459074734
2025-03-24 13:57:00.530066,hepatitis,5NN,disjunct_size_sampling,0,0,49,0.6690391459074734
2025-03-24 13:57:00.538814,hepatitis,5NN,disjunct_size_sampling,0,0,50,0.6690391459074734
2025-03-24 13:57:00.547400,hepatitis,5NN,disjunct_size_sampling,0,0,51,0.6690391459074734
2025-03-24 13:57:00.556102,hepatitis,5NN,disjunct_size_sampling,0,0,52,0.6690391459074734
2025-03-24 13:57:00.564766,hepatitis,5NN,disjunct_size_sampling,0,0,53,0.6690391459074734
2025-03-24 13:57:00.573423,hepatitis,5NN,disjunct_size_sampling,0,0,54,0.6690391459074734
2025-03-24 13:57:00.582178,hepatitis,5NN,disjunct_size_sampling,0,0,55,0.6690391459074734
2025-03-24 13:57:00.590781,hepatitis,5NN,disjunct_size_sampling,0,0,56,0.6690391459074734
2025-03-24 13:57:00.599315,hepatitis,5NN,disjunct_size_sampling,0,0,57,0.6690391459074734
2025-03-24 13:57:00.607887,hepatitis,5NN,disjunct_size_sampling,0,0,58,0.6690391459074734
2025-03-24 13:57:00.616415,hepatitis,5NN,disjunct_size_sampling,0,0,59,0.6690391459074734
2025-03-24 13:57:00.624963,hepatitis,5NN,disjunct_size_sampling,0,0,60,0.6690391459074734
2025-03-24 13:57:00.633442,hepatitis,5NN,disjunct_size_sampling,0,0,61,0.6690391459074734
2025-03-24 13:57:00.642014,hepatitis,5NN,disjunct_size_sampling,0,0,62,0.5866666666666667
2025-03-24 13:57:00.650379,hepatitis,5NN,disjunct_size_sampling,0,0,63,0.5866666666666667
2025-03-24 13:57:00.658847,hepatitis,5NN,disjunct_size_sampling,0,0,64,0.5866666666666667
2025-03-24 13:57:00.667300,hepatitis,5NN,disjunct_size_sampling,0,0,65,0.5866666666666667
2025-03-24 13:57:00.675766,hepatitis,5NN,disjunct_size_sampling,0,0,66,0.5866666666666667
2025-03-24 13:57:00.684287,hepatitis,5NN,disjunct_size_sampling,0,0,67,0.5866666666666667
2025-03-24 13:57:00.692798,hepatitis,5NN,disjunct_size_sampling,0,0,68,0.5866666666666667
2025-03-24 13:57:00.701385,hepatitis,5NN,disjunct_size_sampling,0,0,69,0.5866666666666667
2025-03-24 13:57:00.709925,hepatitis,5NN,disjunct_size_sampling,0,0,70,0.5866666666666667
2025-03-24 13:57:00.718479,hepatitis,5NN,disjunct_size_sampling,0,0,71,0.5866666666666667
2025-03-24 13:57:00.727021,hepatitis,5NN,disjunct_size_sampling,0,0,72,0.5866666666666667
2025-03-24 13:57:00.735800,hepatitis,5NN,disjunct_size_sampling,0,0,73,0.5866666666666667
2025-03-24 13:57:00.744542,hepatitis,5NN,disjunct_size_sampling,0,0,74,0.5866666666666667
2025-03-24 13:57:00.753232,hepatitis,5NN,disjunct_size_sampling,0,0,75,0.6690391459074734
2025-03-24 13:57:00.761929,hepatitis,5NN,disjunct_size_sampling,0,0,76,0.6690391459074734
2025-03-24 13:57:00.770612,hepatitis,5NN,disjunct_size_sampling,0,0,77,0.6690391459074734
2025-03-24 13:57:00.779348,hepatitis,5NN,disjunct_size_sampling,0,0,78,0.6690391459074734
2025-03-24 13:57:00.788061,hepatitis,5NN,disjunct_size_sampling,0,0,79,0.6690391459074734
2025-03-24 13:57:00.796716,hepatitis,5NN,disjunct_size_sampling,0,0,80,0.6690391459074734
2025-03-24 13:57:00.805467,hepatitis,5NN,disjunct_size_sampling,0,0,81,0.6690391459074734
2025-03-24 13:57:00.814096,hepatitis,5NN,disjunct_size_sampling,0,0,82,0.6690391459074734
2025-03-24 13:57:00.822761,hepatitis,5NN,disjunct_size_sampling,0,0,83,0.6690391459074734
2025-03-24 13:57:00.831511,hepatitis,5NN,disjunct_size_sampling,0,0,84,0.6690391459074734
2025-03-24 13:57:00.840250,hepatitis,5NN,disjunct_size_sampling,0,0,85,0.6690391459074734
2025-03-24 13:57:00.848879,hepatitis,5NN,disjunct_size_sampling,0,0,86,0.6690391459074734
2025-03-24 13:57:00.857643,hepatitis,5NN,disjunct_size_sampling,0,0,87,0.6690391459074734
2025-03-24 13:57:00.866404,hepatitis,5NN,disjunct_size_sampling,0,0,88,0.6690391459074734
2025-03-24 13:57:00.875044,hepatitis,5NN,disjunct_size_sampling,0,0,89,0.6690391459074734
2025-03-24 13:57:00.883611,hepatitis,5NN,disjunct_size_sampling,0,0,90,0.6690391459074734
