time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 13:37:13.994536,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,0,0.5605958023019635
2025-03-24 13:37:14.016296,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,1,0.12254610350981565
2025-03-24 13:37:14.036168,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,2,0.27260273972602744
2025-03-24 13:37:14.055940,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,3,0.27260273972602744
2025-03-24 13:37:14.076259,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,4,0.27260273972602744
2025-03-24 13:37:14.096527,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,5,0.2870090634441088
2025-03-24 13:37:14.117049,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,6,0.23186608803471787
2025-03-24 13:37:14.136331,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,7,0.37189496096522356
2025-03-24 13:37:14.156099,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,8,0.35636363636363644
2025-03-24 13:37:14.176870,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,9,0.37189496096522356
2025-03-24 13:37:14.197437,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,10,0.16607773851590113
2025-03-24 13:37:14.217218,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,11,0.35636363636363644
2025-03-24 13:37:14.237348,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,12,0.37189496096522356
2025-03-24 13:37:14.257896,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,13,0.5035063113604488
2025-03-24 13:37:14.278171,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,14,0.5502425502425503
2025-03-24 13:37:14.299383,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,15,0.35636363636363644
2025-03-24 13:37:14.319453,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,16,0.5502425502425503
2025-03-24 13:37:14.340798,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,17,0.5656441717791412
2025-03-24 13:37:14.361735,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,18,0.556390977443609
2025-03-24 13:37:14.382255,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,19,0.5605958023019635
2025-03-24 13:37:14.403310,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,20,0.5958904109589042
2025-03-24 13:37:14.424650,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,21,0.5958904109589042
2025-03-24 13:37:14.445832,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,22,0.539389638041164
2025-03-24 13:37:14.466331,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,23,0.5958904109589042
2025-03-24 13:37:14.487424,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,24,0.5958904109589042
2025-03-24 13:37:14.508262,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,25,0.5605958023019635
2025-03-24 13:37:14.529600,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,26,0.5605958023019635
2025-03-24 13:37:14.551257,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,27,0.5605958023019635
2025-03-24 13:37:14.572021,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,28,0.5958904109589042
2025-03-24 13:37:14.593676,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,29,0.5605958023019635
2025-03-24 13:37:14.615064,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,30,0.5605958023019635
2025-03-24 13:37:14.636325,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,31,0.5605958023019635
2025-03-24 13:37:14.657738,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,32,0.5366492146596858
2025-03-24 13:37:14.677219,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,33,0.27054545454545453
2025-03-24 13:37:14.696863,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,34,0.35636363636363644
2025-03-24 13:37:14.717217,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,35,0.515068493150685
2025-03-24 13:37:14.737371,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,36,0.37189496096522356
2025-03-24 13:37:14.757833,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,37,0.32183908045977017
2025-03-24 13:37:14.777852,heart-disease-processed-hungarian,DecisionTree,class_likelihood_sampling,0,0,38,0.37189496096522356
