time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 13:28:05.022003,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,0,0.6433802816901408
2025-03-29 13:28:11.605455,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,1,0.21153533712428918
2025-03-29 13:28:17.553289,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,2,0.41894028252333115
2025-03-29 13:28:23.691303,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,3,0.4040138751238851
2025-03-29 13:28:29.726443,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,4,0.4040138751238851
2025-03-29 13:28:35.792819,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,5,0.4040138751238851
2025-03-29 13:28:43.774563,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,6,0.4040138751238851
2025-03-29 13:28:50.318321,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,7,0.4040138751238851
2025-03-29 13:28:56.327380,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,8,0.4040138751238851
2025-03-29 13:29:02.323874,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,9,0.4040138751238851
2025-03-29 13:29:08.797894,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,10,0.4040138751238851
2025-03-29 13:29:15.623399,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,11,0.4040138751238851
2025-03-29 13:29:22.258108,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,12,0.4040138751238851
2025-03-29 13:29:29.236009,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,13,0.4040138751238851
2025-03-29 13:29:35.847359,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,14,0.4040138751238851
2025-03-29 13:29:42.841224,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,15,0.4040138751238851
2025-03-29 13:29:48.844431,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,16,0.4040138751238851
2025-03-29 13:29:54.882096,thyroid-hypothyroid,DecisionTree,local_set_cardinality_sampling,0,0,17,0.4040138751238851
