time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 14:55:32.280230,horse-colic-surgical,DecisionTree,f1_sampling,0,0,0,0.14507772020725396
2025-03-24 14:55:32.351934,horse-colic-surgical,DecisionTree,f1_sampling,0,0,1,0.14507772020725396
2025-03-24 14:55:32.423140,horse-colic-surgical,DecisionTree,f1_sampling,0,0,2,0.014084507042253502
2025-03-24 14:55:32.497790,horse-colic-surgical,DecisionTree,f1_sampling,0,0,3,0.5070422535211268
2025-03-24 14:55:32.572372,horse-colic-surgical,DecisionTree,f1_sampling,0,0,4,0.5070422535211268
2025-03-24 14:55:32.643941,horse-colic-surgical,DecisionTree,f1_sampling,0,0,5,0.5070422535211268
2025-03-24 14:55:32.715560,horse-colic-surgical,DecisionTree,f1_sampling,0,0,6,0.4258373205741627
2025-03-24 14:55:32.785422,horse-colic-surgical,DecisionTree,f1_sampling,0,0,7,0.44581280788177335
2025-03-24 14:55:32.858383,horse-colic-surgical,DecisionTree,f1_sampling,0,0,8,0.6014492753623188
2025-03-24 14:55:32.931642,horse-colic-surgical,DecisionTree,f1_sampling,0,0,9,-0.04081632653061229
2025-03-24 14:55:33.003093,horse-colic-surgical,DecisionTree,f1_sampling,0,0,10,0.08296943231441045
2025-03-24 14:55:33.075205,horse-colic-surgical,DecisionTree,f1_sampling,0,0,11,0.11392405063291144
2025-03-24 14:55:33.148273,horse-colic-surgical,DecisionTree,f1_sampling,0,0,12,0.08163265306122447
2025-03-24 14:55:33.220601,horse-colic-surgical,DecisionTree,f1_sampling,0,0,13,0.32835820895522394
2025-03-24 14:55:33.292425,horse-colic-surgical,DecisionTree,f1_sampling,0,0,14,0.3831168831168831
2025-03-24 14:55:33.364081,horse-colic-surgical,DecisionTree,f1_sampling,0,0,15,0.3061674008810572
2025-03-24 14:55:33.436980,horse-colic-surgical,DecisionTree,f1_sampling,0,0,16,0.23963133640552992
2025-03-24 14:55:33.509782,horse-colic-surgical,DecisionTree,f1_sampling,0,0,17,0.10792951541850215
