time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 13:55:48.251093,hepatitis,SVC,harmfulness_sampling,0,0,0,-0.05156037991858886
2025-03-24 13:55:48.308443,hepatitis,SVC,harmfulness_sampling,0,0,1,0.6331360946745561
2025-03-24 13:55:48.364917,hepatitis,SVC,harmfulness_sampling,0,0,2,0.8896797153024911
2025-03-24 13:55:48.420689,hepatitis,SVC,harmfulness_sampling,0,0,3,0.24390243902439024
2025-03-24 13:55:48.476813,hepatitis,SVC,harmfulness_sampling,0,0,4,0.6690391459074734
2025-03-24 13:55:48.532718,hepatitis,SVC,harmfulness_sampling,0,0,5,0.24390243902439024
2025-03-24 13:55:48.589346,hepatitis,SVC,harmfulness_sampling,0,0,6,0.7633587786259541
2025-03-24 13:55:48.645821,hepatitis,SVC,harmfulness_sampling,0,0,7,0.24390243902439024
2025-03-24 13:55:48.701759,hepatitis,SVC,harmfulness_sampling,0,0,8,0.6172839506172839
2025-03-24 13:55:48.757687,hepatitis,SVC,harmfulness_sampling,0,0,9,0.5866666666666667
2025-03-24 13:55:48.813507,hepatitis,SVC,harmfulness_sampling,0,0,10,0.6690391459074734
2025-03-24 13:55:48.869846,hepatitis,SVC,harmfulness_sampling,0,0,11,0.5866666666666667
2025-03-24 13:55:48.926008,hepatitis,SVC,harmfulness_sampling,0,0,12,0.6690391459074734
2025-03-24 13:55:48.981742,hepatitis,SVC,harmfulness_sampling,0,0,13,0.5267175572519084
2025-03-24 13:55:49.037420,hepatitis,SVC,harmfulness_sampling,0,0,14,0.6690391459074734
2025-03-24 13:55:49.092764,hepatitis,SVC,harmfulness_sampling,0,0,15,0.6172839506172839
2025-03-24 13:55:49.148490,hepatitis,SVC,harmfulness_sampling,0,0,16,0.6690391459074734
2025-03-24 13:55:49.204381,hepatitis,SVC,harmfulness_sampling,0,0,17,0.7633587786259541
2025-03-24 13:55:49.260466,hepatitis,SVC,harmfulness_sampling,0,0,18,0.7633587786259541
2025-03-24 13:55:49.315525,hepatitis,SVC,harmfulness_sampling,0,0,19,0.7633587786259541
2025-03-24 13:55:49.370248,hepatitis,SVC,harmfulness_sampling,0,0,20,0.6690391459074734
2025-03-24 13:55:49.425648,hepatitis,SVC,harmfulness_sampling,0,0,21,0.6690391459074734
2025-03-24 13:55:49.481808,hepatitis,SVC,harmfulness_sampling,0,0,22,0.6690391459074734
2025-03-24 13:55:49.538055,hepatitis,SVC,harmfulness_sampling,0,0,23,0.6690391459074734
2025-03-24 13:55:49.593975,hepatitis,SVC,harmfulness_sampling,0,0,24,0.6690391459074734
2025-03-24 13:55:49.649679,hepatitis,SVC,harmfulness_sampling,0,0,25,0.6690391459074734
2025-03-24 13:55:49.704768,hepatitis,SVC,harmfulness_sampling,0,0,26,0.6690391459074734
2025-03-24 13:55:49.760556,hepatitis,SVC,harmfulness_sampling,0,0,27,0.5866666666666667
2025-03-24 13:55:49.816598,hepatitis,SVC,harmfulness_sampling,0,0,28,0.5866666666666667
2025-03-24 13:55:49.872716,hepatitis,SVC,harmfulness_sampling,0,0,29,0.5866666666666667
2025-03-24 13:55:49.927729,hepatitis,SVC,harmfulness_sampling,0,0,30,0.6690391459074734
2025-03-24 13:55:49.982507,hepatitis,SVC,harmfulness_sampling,0,0,31,0.6690391459074734
2025-03-24 13:55:50.037551,hepatitis,SVC,harmfulness_sampling,0,0,32,0.6690391459074734
2025-03-24 13:55:50.093327,hepatitis,SVC,harmfulness_sampling,0,0,33,0.6690391459074734
2025-03-24 13:55:50.149502,hepatitis,SVC,harmfulness_sampling,0,0,34,0.6690391459074734
2025-03-24 13:55:50.205356,hepatitis,SVC,harmfulness_sampling,0,0,35,0.6690391459074734
2025-03-24 13:55:50.260884,hepatitis,SVC,harmfulness_sampling,0,0,36,0.6690391459074734
2025-03-24 13:55:50.315955,hepatitis,SVC,harmfulness_sampling,0,0,37,0.6690391459074734
2025-03-24 13:55:50.371375,hepatitis,SVC,harmfulness_sampling,0,0,38,0.6690391459074734
2025-03-24 13:55:50.426888,hepatitis,SVC,harmfulness_sampling,0,0,39,0.6690391459074734
2025-03-24 13:55:50.482770,hepatitis,SVC,harmfulness_sampling,0,0,40,0.6690391459074734
2025-03-24 13:55:50.537533,hepatitis,SVC,harmfulness_sampling,0,0,41,0.6690391459074734
2025-03-24 13:55:50.592406,hepatitis,SVC,harmfulness_sampling,0,0,42,0.6690391459074734
2025-03-24 13:55:50.647402,hepatitis,SVC,harmfulness_sampling,0,0,43,0.6690391459074734
2025-03-24 13:55:50.703105,hepatitis,SVC,harmfulness_sampling,0,0,44,0.6690391459074734
2025-03-24 13:55:50.758839,hepatitis,SVC,harmfulness_sampling,0,0,45,0.6690391459074734
2025-03-24 13:55:50.814305,hepatitis,SVC,harmfulness_sampling,0,0,46,0.6690391459074734
2025-03-24 13:55:50.869277,hepatitis,SVC,harmfulness_sampling,0,0,47,0.6690391459074734
2025-03-24 13:55:50.924177,hepatitis,SVC,harmfulness_sampling,0,0,48,0.6690391459074734
2025-03-24 13:55:50.979358,hepatitis,SVC,harmfulness_sampling,0,0,49,0.6690391459074734
2025-03-24 13:55:51.035144,hepatitis,SVC,harmfulness_sampling,0,0,50,0.6690391459074734
2025-03-24 13:55:51.090987,hepatitis,SVC,harmfulness_sampling,0,0,51,0.6690391459074734
2025-03-24 13:55:51.146396,hepatitis,SVC,harmfulness_sampling,0,0,52,0.6690391459074734
2025-03-24 13:55:51.201754,hepatitis,SVC,harmfulness_sampling,0,0,53,0.6690391459074734
2025-03-24 13:55:51.256794,hepatitis,SVC,harmfulness_sampling,0,0,54,0.6690391459074734
2025-03-24 13:55:51.311173,hepatitis,SVC,harmfulness_sampling,0,0,55,0.6690391459074734
2025-03-24 13:55:51.365455,hepatitis,SVC,harmfulness_sampling,0,0,56,0.6690391459074734
2025-03-24 13:55:51.419975,hepatitis,SVC,harmfulness_sampling,0,0,57,0.6690391459074734
2025-03-24 13:55:51.475300,hepatitis,SVC,harmfulness_sampling,0,0,58,0.6690391459074734
2025-03-24 13:55:51.530472,hepatitis,SVC,harmfulness_sampling,0,0,59,0.6690391459074734
2025-03-24 13:55:51.585310,hepatitis,SVC,harmfulness_sampling,0,0,60,0.6690391459074734
2025-03-24 13:55:51.640004,hepatitis,SVC,harmfulness_sampling,0,0,61,0.6690391459074734
2025-03-24 13:55:51.694713,hepatitis,SVC,harmfulness_sampling,0,0,62,0.6690391459074734
2025-03-24 13:55:51.749228,hepatitis,SVC,harmfulness_sampling,0,0,63,0.6690391459074734
2025-03-24 13:55:51.803626,hepatitis,SVC,harmfulness_sampling,0,0,64,0.6690391459074734
2025-03-24 13:55:51.858190,hepatitis,SVC,harmfulness_sampling,0,0,65,0.6690391459074734
2025-03-24 13:55:51.913006,hepatitis,SVC,harmfulness_sampling,0,0,66,0.6690391459074734
2025-03-24 13:55:51.967977,hepatitis,SVC,harmfulness_sampling,0,0,67,0.6690391459074734
2025-03-24 13:55:52.023189,hepatitis,SVC,harmfulness_sampling,0,0,68,0.6690391459074734
2025-03-24 13:55:52.078185,hepatitis,SVC,harmfulness_sampling,0,0,69,0.6690391459074734
2025-03-24 13:55:52.133246,hepatitis,SVC,harmfulness_sampling,0,0,70,0.6690391459074734
2025-03-24 13:55:52.188239,hepatitis,SVC,harmfulness_sampling,0,0,71,0.6690391459074734
2025-03-24 13:55:52.243474,hepatitis,SVC,harmfulness_sampling,0,0,72,0.6690391459074734
2025-03-24 13:55:52.298475,hepatitis,SVC,harmfulness_sampling,0,0,73,0.6690391459074734
2025-03-24 13:55:52.353139,hepatitis,SVC,harmfulness_sampling,0,0,74,0.6690391459074734
2025-03-24 13:55:52.407574,hepatitis,SVC,harmfulness_sampling,0,0,75,0.6690391459074734
2025-03-24 13:55:52.461568,hepatitis,SVC,harmfulness_sampling,0,0,76,0.6690391459074734
2025-03-24 13:55:52.515747,hepatitis,SVC,harmfulness_sampling,0,0,77,0.6690391459074734
2025-03-24 13:55:52.570039,hepatitis,SVC,harmfulness_sampling,0,0,78,0.6690391459074734
2025-03-24 13:55:52.623849,hepatitis,SVC,harmfulness_sampling,0,0,79,0.6690391459074734
2025-03-24 13:55:52.678063,hepatitis,SVC,harmfulness_sampling,0,0,80,0.6690391459074734
2025-03-24 13:55:52.732036,hepatitis,SVC,harmfulness_sampling,0,0,81,0.6690391459074734
2025-03-24 13:55:52.785833,hepatitis,SVC,harmfulness_sampling,0,0,82,0.6690391459074734
2025-03-24 13:55:52.839671,hepatitis,SVC,harmfulness_sampling,0,0,83,0.6690391459074734
2025-03-24 13:55:52.893540,hepatitis,SVC,harmfulness_sampling,0,0,84,0.6690391459074734
2025-03-24 13:55:52.947270,hepatitis,SVC,harmfulness_sampling,0,0,85,0.6690391459074734
2025-03-24 13:55:53.001220,hepatitis,SVC,harmfulness_sampling,0,0,86,0.6690391459074734
2025-03-24 13:55:53.055683,hepatitis,SVC,harmfulness_sampling,0,0,87,0.6690391459074734
2025-03-24 13:55:53.109910,hepatitis,SVC,harmfulness_sampling,0,0,88,0.6690391459074734
2025-03-24 13:55:53.164302,hepatitis,SVC,harmfulness_sampling,0,0,89,0.6690391459074734
2025-03-24 13:55:53.218086,hepatitis,SVC,harmfulness_sampling,0,0,90,0.6690391459074734
2025-03-24 13:55:53.272629,hepatitis,SVC,harmfulness_sampling,0,0,91,0.6690391459074734
2025-03-24 13:55:53.326566,hepatitis,SVC,harmfulness_sampling,0,0,92,0.6690391459074734
2025-03-24 13:55:53.380172,hepatitis,SVC,harmfulness_sampling,0,0,93,0.6690391459074734
2025-03-24 13:55:53.434122,hepatitis,SVC,harmfulness_sampling,0,0,94,0.6690391459074734
2025-03-24 13:55:53.488699,hepatitis,SVC,harmfulness_sampling,0,0,95,0.6690391459074734
2025-03-24 13:55:53.543575,hepatitis,SVC,harmfulness_sampling,0,0,96,0.6690391459074734
2025-03-24 13:55:53.597998,hepatitis,SVC,harmfulness_sampling,0,0,97,0.6690391459074734
2025-03-24 13:55:53.652259,hepatitis,SVC,harmfulness_sampling,0,0,98,0.6690391459074734
2025-03-24 13:55:53.706829,hepatitis,SVC,harmfulness_sampling,0,0,99,0.6690391459074734
2025-03-24 13:55:53.761401,hepatitis,SVC,harmfulness_sampling,0,0,100,0.6690391459074734
2025-03-24 13:55:53.764393,hepatitis,SVC,harmfulness_sampling,0,1,0,0.36734693877551017
2025-03-24 13:55:53.820417,hepatitis,SVC,harmfulness_sampling,0,1,1,0.8165680473372781
2025-03-24 13:55:53.876225,hepatitis,SVC,harmfulness_sampling,0,1,2,0.4483985765124555
2025-03-24 13:55:53.932234,hepatitis,SVC,harmfulness_sampling,0,1,3,0.1696428571428572
