time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 05:51:48.706198,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,0,0.2242663162505476
2025-03-28 05:51:48.721111,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,1,0.0
2025-03-28 05:51:48.732646,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,2,0.23806752037252632
2025-03-28 05:51:48.745462,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,3,0.3048690247151101
2025-03-28 05:51:48.757616,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,4,0.3088391906283281
2025-03-28 05:51:48.770051,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,5,0.2780544975095224
2025-03-28 05:51:48.781857,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,6,0.2780544975095224
2025-03-28 05:51:48.794359,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,7,0.2780544975095224
2025-03-28 05:51:48.806464,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,8,0.26923638487370427
2025-03-28 05:51:48.819119,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,9,0.3274021352313168
2025-03-28 05:51:48.831940,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,10,0.3425287356321839
2025-03-28 05:51:48.844659,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,11,0.3425287356321839
2025-03-28 05:51:48.856969,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,12,0.3425287356321839
2025-03-28 05:51:48.869556,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,13,0.3425287356321839
2025-03-28 05:51:48.881638,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,14,0.3273446513927806
2025-03-28 05:51:48.894328,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,15,0.3273446513927806
2025-03-28 05:51:48.906679,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,16,0.36853556485355643
2025-03-28 05:51:48.920718,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,17,0.3531586021505376
2025-03-28 05:51:48.932951,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,18,0.3531586021505376
2025-03-28 05:51:48.945903,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,19,0.3531586021505376
2025-03-28 05:51:48.958553,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,20,0.3531586021505376
2025-03-28 05:51:48.971527,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,21,0.3531586021505376
2025-03-28 05:51:48.984062,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,22,0.3531586021505376
2025-03-28 05:51:48.997792,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,23,0.37419573315272603
2025-03-28 05:51:49.010655,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,24,0.37419573315272603
2025-03-28 05:51:49.023764,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,25,0.37419573315272603
2025-03-28 05:51:49.036060,pima-indians-diabetes,SVC,density_weighted_sampling,0,0,26,0.37419573315272603
