time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 13:56:17.899928,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,0,0.0
2025-03-29 13:56:22.549378,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,1,0.0797189241579841
2025-03-29 13:56:27.132177,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,2,0.0797189241579841
2025-03-29 13:56:31.934563,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,3,0.0797189241579841
2025-03-29 13:56:36.538537,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,4,0.0797189241579841
2025-03-29 13:56:41.191607,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,5,0.0797189241579841
2025-03-29 13:56:46.146943,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,6,0.07547467729838553
2025-03-29 13:56:50.901730,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,7,0.07547467729838553
2025-03-29 13:56:55.499861,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,8,0.07547467729838553
2025-03-29 13:57:00.175671,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,9,0.07547467729838553
2025-03-29 13:57:04.647009,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,10,0.07547467729838553
2025-03-29 13:57:09.300309,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,11,0.07547467729838553
2025-03-29 13:57:13.895678,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,12,0.07547467729838553
2025-03-29 13:57:18.474260,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,13,0.07547467729838553
2025-03-29 13:57:23.089489,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,14,0.07547467729838553
2025-03-29 13:57:27.689726,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,15,0.07547467729838553
2025-03-29 13:57:32.247647,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,16,0.07547467729838553
2025-03-29 13:57:36.814817,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,17,0.07547467729838553
2025-03-29 13:57:41.336087,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,18,0.07547467729838553
2025-03-29 13:57:46.008394,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,19,0.07547467729838553
2025-03-29 13:57:50.664797,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,20,0.07547467729838553
2025-03-29 13:57:55.274611,thyroid-hypothyroid,GaussianNB,harmfulness_sampling,0,0,21,0.07547467729838553
