time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 09:02:57.458885,thyroid-ann,SVC,expected_error_reduction,0,0,0,0.15442601766099506
2025-03-29 09:03:54.040360,thyroid-ann,SVC,expected_error_reduction,0,0,1,0.15442601766099506
2025-03-29 09:04:54.208022,thyroid-ann,SVC,expected_error_reduction,0,0,2,0.1253743087582786
2025-03-29 09:05:53.486003,thyroid-ann,SVC,expected_error_reduction,0,0,3,0.1253743087582786
2025-03-29 09:06:54.043280,thyroid-ann,SVC,expected_error_reduction,0,0,4,0.1253743087582786
2025-03-29 09:08:08.278227,thyroid-ann,SVC,expected_error_reduction,0,0,5,0.1253743087582786
2025-03-29 09:09:15.450110,thyroid-ann,SVC,expected_error_reduction,0,0,6,0.1253743087582786
2025-03-29 09:10:20.352255,thyroid-ann,SVC,expected_error_reduction,0,0,7,0.0954472843450479
2025-03-29 09:11:26.447621,thyroid-ann,SVC,expected_error_reduction,0,0,8,0.0954472843450479
2025-03-29 09:12:35.769068,thyroid-ann,SVC,expected_error_reduction,0,0,9,0.0954472843450479
2025-03-29 09:13:41.834492,thyroid-ann,SVC,expected_error_reduction,0,0,10,0.0954472843450479
2025-03-29 09:14:52.709173,thyroid-ann,SVC,expected_error_reduction,0,0,11,0.06460478003288805
2025-03-29 09:16:01.149251,thyroid-ann,SVC,expected_error_reduction,0,0,12,0.06460478003288805
2025-03-29 09:17:09.865132,thyroid-ann,SVC,expected_error_reduction,0,0,13,0.06460478003288805
2025-03-29 09:18:19.060331,thyroid-ann,SVC,expected_error_reduction,0,0,14,0.06460478003288805
2025-03-29 09:19:29.079469,thyroid-ann,SVC,expected_error_reduction,0,0,15,0.06460478003288805
2025-03-29 09:20:41.372450,thyroid-ann,SVC,expected_error_reduction,0,0,16,0.06460478003288805
2025-03-29 09:21:53.508597,thyroid-ann,SVC,expected_error_reduction,0,0,17,0.06460478003288805
2025-03-29 09:23:12.784264,thyroid-ann,SVC,expected_error_reduction,0,0,18,0.06460478003288805
2025-03-29 09:24:34.072406,thyroid-ann,SVC,expected_error_reduction,0,0,19,0.06460478003288805
2025-03-29 09:25:49.244356,thyroid-ann,SVC,expected_error_reduction,0,0,20,0.06460478003288805
2025-03-29 09:27:03.117644,thyroid-ann,SVC,expected_error_reduction,0,0,21,0.06460478003288805
2025-03-29 09:28:19.182825,thyroid-ann,SVC,expected_error_reduction,0,0,22,0.06460478003288805
2025-03-29 09:29:34.230771,thyroid-ann,SVC,expected_error_reduction,0,0,23,0.06460478003288805
2025-03-29 09:30:49.278077,thyroid-ann,SVC,expected_error_reduction,0,0,24,0.06460478003288805
2025-03-29 09:32:04.724039,thyroid-ann,SVC,expected_error_reduction,0,0,25,0.06460478003288805
2025-03-29 09:33:19.404939,thyroid-ann,SVC,expected_error_reduction,0,0,26,0.06460478003288805
2025-03-29 09:34:34.523685,thyroid-ann,SVC,expected_error_reduction,0,0,27,0.06460478003288805
2025-03-29 09:35:48.829381,thyroid-ann,SVC,expected_error_reduction,0,0,28,0.06460478003288805
