time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 23:59:18.023686,statlog-german-credit,DecisionTree,f2_sampling,0,0,0,-0.014056224899598346
2025-03-28 23:59:18.108305,statlog-german-credit,DecisionTree,f2_sampling,0,0,1,0.1589861751152073
2025-03-28 23:59:18.192701,statlog-german-credit,DecisionTree,f2_sampling,0,0,2,0.07894736842105265
2025-03-28 23:59:18.276198,statlog-german-credit,DecisionTree,f2_sampling,0,0,3,0.017857142857142794
2025-03-28 23:59:18.368114,statlog-german-credit,DecisionTree,f2_sampling,0,0,4,0.20673076923076927
2025-03-28 23:59:18.452452,statlog-german-credit,DecisionTree,f2_sampling,0,0,5,0.20673076923076927
2025-03-28 23:59:18.536756,statlog-german-credit,DecisionTree,f2_sampling,0,0,6,0.20673076923076927
2025-03-28 23:59:18.621142,statlog-german-credit,DecisionTree,f2_sampling,0,0,7,0.20673076923076927
2025-03-28 23:59:18.705643,statlog-german-credit,DecisionTree,f2_sampling,0,0,8,0.20673076923076927
2025-03-28 23:59:18.797143,statlog-german-credit,DecisionTree,f2_sampling,0,0,9,0.20673076923076927
2025-03-28 23:59:18.881451,statlog-german-credit,DecisionTree,f2_sampling,0,0,10,0.20673076923076927
2025-03-28 23:59:18.965932,statlog-german-credit,DecisionTree,f2_sampling,0,0,11,0.20673076923076927
2025-03-28 23:59:19.050598,statlog-german-credit,DecisionTree,f2_sampling,0,0,12,0.19270833333333326
2025-03-28 23:59:19.135712,statlog-german-credit,DecisionTree,f2_sampling,0,0,13,0.20050761421319796
2025-03-28 23:59:19.226444,statlog-german-credit,DecisionTree,f2_sampling,0,0,14,0.1923076923076923
2025-03-28 23:59:19.310228,statlog-german-credit,DecisionTree,f2_sampling,0,0,15,0.17525773195876282
2025-03-28 23:59:19.394071,statlog-german-credit,DecisionTree,f2_sampling,0,0,16,0.14179104477611948
2025-03-28 23:59:19.478708,statlog-german-credit,DecisionTree,f2_sampling,0,0,17,0.12561576354679804
2025-03-28 23:59:19.563690,statlog-german-credit,DecisionTree,f2_sampling,0,0,18,0.2543859649122807
2025-03-28 23:59:19.649083,statlog-german-credit,DecisionTree,f2_sampling,0,0,19,0.12371134020618546
2025-03-28 23:59:19.740337,statlog-german-credit,DecisionTree,f2_sampling,0,0,20,0.12371134020618546
2025-03-28 23:59:19.824115,statlog-german-credit,DecisionTree,f2_sampling,0,0,21,0.12371134020618546
2025-03-28 23:59:19.915178,statlog-german-credit,DecisionTree,f2_sampling,0,0,22,0.18292682926829273
2025-03-28 23:59:19.999623,statlog-german-credit,DecisionTree,f2_sampling,0,0,23,0.0625
2025-03-28 23:59:20.084518,statlog-german-credit,DecisionTree,f2_sampling,0,0,24,-0.002538071065989911
2025-03-28 23:59:20.169173,statlog-german-credit,DecisionTree,f2_sampling,0,0,25,0.0625
2025-03-28 23:59:20.254466,statlog-german-credit,DecisionTree,f2_sampling,0,0,26,0.14141414141414144
2025-03-28 23:59:20.346032,statlog-german-credit,DecisionTree,f2_sampling,0,0,27,0.14141414141414144
2025-03-28 23:59:20.430700,statlog-german-credit,DecisionTree,f2_sampling,0,0,28,0.07004830917874394
2025-03-28 23:59:20.515513,statlog-german-credit,DecisionTree,f2_sampling,0,0,29,0.07754010695187163
2025-03-28 23:59:20.599961,statlog-german-credit,DecisionTree,f2_sampling,0,0,30,0.16666666666666663
2025-03-28 23:59:20.686382,statlog-german-credit,DecisionTree,f2_sampling,0,0,31,0.24129353233830853
2025-03-28 23:59:20.777326,statlog-german-credit,DecisionTree,f2_sampling,0,0,32,0.24479166666666663
2025-03-28 23:59:20.861177,statlog-german-credit,DecisionTree,f2_sampling,0,0,33,0.21794871794871795
2025-03-28 23:59:20.945054,statlog-german-credit,DecisionTree,f2_sampling,0,0,34,0.21794871794871795
2025-03-28 23:59:21.029485,statlog-german-credit,DecisionTree,f2_sampling,0,0,35,0.2661691542288558
2025-03-28 23:59:21.113487,statlog-german-credit,DecisionTree,f2_sampling,0,0,36,0.05940594059405935
2025-03-28 23:59:21.205443,statlog-german-credit,DecisionTree,f2_sampling,0,0,37,0.12234042553191493
2025-03-28 23:59:21.293408,statlog-german-credit,DecisionTree,f2_sampling,0,0,38,0.23684210526315785
2025-03-28 23:59:21.377711,statlog-german-credit,DecisionTree,f2_sampling,0,0,39,0.27083333333333326
2025-03-28 23:59:21.461917,statlog-german-credit,DecisionTree,f2_sampling,0,0,40,0.27083333333333326
2025-03-28 23:59:21.546136,statlog-german-credit,DecisionTree,f2_sampling,0,0,41,0.18449197860962563
2025-03-28 23:59:21.629645,statlog-german-credit,DecisionTree,f2_sampling,0,0,42,0.2098445595854923
2025-03-28 23:59:21.713742,statlog-german-credit,DecisionTree,f2_sampling,0,0,43,0.24603174603174593
2025-03-28 23:59:21.803852,statlog-german-credit,DecisionTree,f2_sampling,0,0,44,0.28756476683937826
2025-03-28 23:59:21.889650,statlog-german-credit,DecisionTree,f2_sampling,0,0,45,0.32539682539682535
2025-03-28 23:59:21.974110,statlog-german-credit,DecisionTree,f2_sampling,0,0,46,0.23575129533678763
2025-03-28 23:59:22.059136,statlog-german-credit,DecisionTree,f2_sampling,0,0,47,0.23796791443850263
2025-03-28 23:59:22.143513,statlog-german-credit,DecisionTree,f2_sampling,0,0,48,0.2567567567567568
2025-03-28 23:59:22.235196,statlog-german-credit,DecisionTree,f2_sampling,0,0,49,0.33673469387755106
2025-03-28 23:59:22.319557,statlog-german-credit,DecisionTree,f2_sampling,0,0,50,0.18393782383419688
2025-03-28 23:59:22.404674,statlog-german-credit,DecisionTree,f2_sampling,0,0,51,0.18393782383419688
2025-03-28 23:59:22.489527,statlog-german-credit,DecisionTree,f2_sampling,0,0,52,0.19270833333333326
2025-03-28 23:59:22.575679,statlog-german-credit,DecisionTree,f2_sampling,0,0,53,0.20157068062827233
2025-03-28 23:59:22.665534,statlog-german-credit,DecisionTree,f2_sampling,0,0,54,0.26315789473684215
2025-03-28 23:59:22.749352,statlog-german-credit,DecisionTree,f2_sampling,0,0,55,0.20157068062827233
2025-03-28 23:59:22.833188,statlog-german-credit,DecisionTree,f2_sampling,0,0,56,0.20157068062827233
2025-03-28 23:59:22.917375,statlog-german-credit,DecisionTree,f2_sampling,0,0,57,0.20157068062827233
2025-03-28 23:59:23.006335,statlog-german-credit,DecisionTree,f2_sampling,0,0,58,0.20157068062827233
2025-03-28 23:59:23.093223,statlog-german-credit,DecisionTree,f2_sampling,0,0,59,0.18393782383419688
2025-03-28 23:59:23.177194,statlog-german-credit,DecisionTree,f2_sampling,0,0,60,0.17539267015706816
2025-03-28 23:59:23.261531,statlog-german-credit,DecisionTree,f2_sampling,0,0,61,0.1346153846153847
2025-03-28 23:59:23.346179,statlog-german-credit,DecisionTree,f2_sampling,0,0,62,0.22872340425531923
2025-03-28 23:59:23.430586,statlog-german-credit,DecisionTree,f2_sampling,0,0,63,0.23913043478260865
2025-03-28 23:59:23.520383,statlog-german-credit,DecisionTree,f2_sampling,0,0,64,0.19191919191919193
2025-03-28 23:59:23.608058,statlog-german-credit,DecisionTree,f2_sampling,0,0,65,0.17539267015706816
