time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:16:03.565986,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,0,0.2861442979053529
2025-03-24 00:16:03.579438,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,1,0.29764737242203165
2025-03-24 00:16:03.592016,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,2,0.2674213619080539
2025-03-24 00:16:03.605276,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,3,0.27649319227667346
2025-03-24 00:16:03.617777,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,4,0.2927092132475022
2025-03-24 00:16:03.630437,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,5,0.35406667248450996
2025-03-24 00:16:03.642536,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,6,0.36047865107424526
2025-03-24 00:16:03.654897,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,7,0.3485702186724384
2025-03-24 00:16:03.667103,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,8,0.37880427113222626
2025-03-24 00:16:03.679415,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,9,0.41484902309058613
2025-03-24 00:16:03.691648,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,10,0.35809850169516233
2025-03-24 00:16:03.704459,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,11,0.231549008975111
2025-03-24 00:16:03.718383,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,12,0.26961770623742454
2025-03-24 00:16:03.733922,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,13,0.39303223434244394
2025-03-24 00:16:03.749186,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,14,0.4246007924120543
2025-03-24 00:16:03.764418,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,15,0.2644575321081387
2025-03-24 00:16:03.781261,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,16,0.49825407382773523
2025-03-24 00:16:03.798345,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,17,0.52157869404781
2025-03-24 00:16:03.815304,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,18,0.21370197815626668
2025-03-24 00:16:03.831765,cardiotocography-3class,DecisionTree,disjunct_size_sampling,0,0,19,0.20856812421565496
