time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 13:57:59.271686,hepatitis,5NN,tree_depth_pruned_sampling,0,0,0,0.0
2025-03-24 13:58:00.324628,hepatitis,5NN,tree_depth_pruned_sampling,0,0,1,0.0325644504748982
2025-03-24 13:58:01.479786,hepatitis,5NN,tree_depth_pruned_sampling,0,0,2,0.5267175572519084
2025-03-24 13:58:02.687380,hepatitis,5NN,tree_depth_pruned_sampling,0,0,3,0.36213991769547316
2025-03-24 13:58:03.833458,hepatitis,5NN,tree_depth_pruned_sampling,0,0,4,0.36213991769547316
2025-03-24 13:58:04.990246,hepatitis,5NN,tree_depth_pruned_sampling,0,0,5,0.6690391459074734
2025-03-24 13:58:06.210925,hepatitis,5NN,tree_depth_pruned_sampling,0,0,6,0.6690391459074734
2025-03-24 13:58:07.443651,hepatitis,5NN,tree_depth_pruned_sampling,0,0,7,0.6690391459074734
2025-03-24 13:58:08.636366,hepatitis,5NN,tree_depth_pruned_sampling,0,0,8,0.6690391459074734
2025-03-24 13:58:09.821808,hepatitis,5NN,tree_depth_pruned_sampling,0,0,9,0.5141065830721003
2025-03-24 13:58:11.101212,hepatitis,5NN,tree_depth_pruned_sampling,0,0,10,0.6331360946745561
2025-03-24 13:58:12.395124,hepatitis,5NN,tree_depth_pruned_sampling,0,0,11,0.7933333333333333
2025-03-24 13:58:13.674396,hepatitis,5NN,tree_depth_pruned_sampling,0,0,12,0.7633587786259541
2025-03-24 13:58:14.937541,hepatitis,5NN,tree_depth_pruned_sampling,0,0,13,0.6172839506172839
2025-03-24 13:58:16.178130,hepatitis,5NN,tree_depth_pruned_sampling,0,0,14,0.6172839506172839
2025-03-24 13:58:17.416786,hepatitis,5NN,tree_depth_pruned_sampling,0,0,15,0.6172839506172839
2025-03-24 13:58:18.674063,hepatitis,5NN,tree_depth_pruned_sampling,0,0,16,0.4464285714285715
2025-03-24 13:58:19.873937,hepatitis,5NN,tree_depth_pruned_sampling,0,0,17,0.4464285714285715
2025-03-24 13:58:21.077371,hepatitis,5NN,tree_depth_pruned_sampling,0,0,18,0.4464285714285715
2025-03-24 13:58:22.288458,hepatitis,5NN,tree_depth_pruned_sampling,0,0,19,0.4464285714285715
2025-03-24 13:58:23.516912,hepatitis,5NN,tree_depth_pruned_sampling,0,0,20,0.4464285714285715
2025-03-24 13:58:24.734398,hepatitis,5NN,tree_depth_pruned_sampling,0,0,21,0.4464285714285715
2025-03-24 13:58:25.930840,hepatitis,5NN,tree_depth_pruned_sampling,0,0,22,0.4464285714285715
2025-03-24 13:58:27.108984,hepatitis,5NN,tree_depth_pruned_sampling,0,0,23,0.4464285714285715
2025-03-24 13:58:28.256869,hepatitis,5NN,tree_depth_pruned_sampling,0,0,24,0.4464285714285715
2025-03-24 13:58:29.437631,hepatitis,5NN,tree_depth_pruned_sampling,0,0,25,0.24390243902439024
2025-03-24 13:58:30.625816,hepatitis,5NN,tree_depth_pruned_sampling,0,0,26,0.6172839506172839
2025-03-24 13:58:31.829144,hepatitis,5NN,tree_depth_pruned_sampling,0,0,27,0.6172839506172839
2025-03-24 13:58:33.045666,hepatitis,5NN,tree_depth_pruned_sampling,0,0,28,0.6172839506172839
2025-03-24 13:58:34.235323,hepatitis,5NN,tree_depth_pruned_sampling,0,0,29,0.4464285714285715
2025-03-24 13:58:35.448258,hepatitis,5NN,tree_depth_pruned_sampling,0,0,30,0.4464285714285715
2025-03-24 13:58:36.677237,hepatitis,5NN,tree_depth_pruned_sampling,0,0,31,0.2900763358778625
2025-03-24 13:58:37.893341,hepatitis,5NN,tree_depth_pruned_sampling,0,0,32,0.4483985765124555
2025-03-24 13:58:39.104589,hepatitis,5NN,tree_depth_pruned_sampling,0,0,33,0.4483985765124555
2025-03-24 13:58:40.295709,hepatitis,5NN,tree_depth_pruned_sampling,0,0,34,0.4483985765124555
2025-03-24 13:58:41.482146,hepatitis,5NN,tree_depth_pruned_sampling,0,0,35,0.4483985765124555
2025-03-24 13:58:42.665069,hepatitis,5NN,tree_depth_pruned_sampling,0,0,36,0.5267175572519084
2025-03-24 13:58:43.871859,hepatitis,5NN,tree_depth_pruned_sampling,0,0,37,0.4483985765124555
2025-03-24 13:58:45.051916,hepatitis,5NN,tree_depth_pruned_sampling,0,0,38,0.4483985765124555
2025-03-24 13:58:46.215036,hepatitis,5NN,tree_depth_pruned_sampling,0,0,39,0.4483985765124555
2025-03-24 13:58:47.379834,hepatitis,5NN,tree_depth_pruned_sampling,0,0,40,0.4483985765124555
2025-03-24 13:58:48.518453,hepatitis,5NN,tree_depth_pruned_sampling,0,0,41,0.4483985765124555
2025-03-24 13:58:49.642040,hepatitis,5NN,tree_depth_pruned_sampling,0,0,42,0.4483985765124555
2025-03-24 13:58:50.759254,hepatitis,5NN,tree_depth_pruned_sampling,0,0,43,0.4483985765124555
2025-03-24 13:58:51.876864,hepatitis,5NN,tree_depth_pruned_sampling,0,0,44,0.4483985765124555
2025-03-24 13:58:52.986721,hepatitis,5NN,tree_depth_pruned_sampling,0,0,45,0.4483985765124555
2025-03-24 13:58:54.100519,hepatitis,5NN,tree_depth_pruned_sampling,0,0,46,0.38
2025-03-24 13:58:55.231499,hepatitis,5NN,tree_depth_pruned_sampling,0,0,47,0.38
2025-03-24 13:58:56.375523,hepatitis,5NN,tree_depth_pruned_sampling,0,0,48,0.4483985765124555
2025-03-24 13:58:57.519831,hepatitis,5NN,tree_depth_pruned_sampling,0,0,49,0.4483985765124555
2025-03-24 13:58:58.666426,hepatitis,5NN,tree_depth_pruned_sampling,0,0,50,0.4483985765124555
2025-03-24 13:58:59.810620,hepatitis,5NN,tree_depth_pruned_sampling,0,0,51,0.4483985765124555
2025-03-24 13:59:00.956216,hepatitis,5NN,tree_depth_pruned_sampling,0,0,52,0.4483985765124555
2025-03-24 13:59:02.121957,hepatitis,5NN,tree_depth_pruned_sampling,0,0,53,0.4483985765124555
2025-03-24 13:59:03.285771,hepatitis,5NN,tree_depth_pruned_sampling,0,0,54,0.4483985765124555
2025-03-24 13:59:04.451433,hepatitis,5NN,tree_depth_pruned_sampling,0,0,55,0.4483985765124555
2025-03-24 13:59:05.599587,hepatitis,5NN,tree_depth_pruned_sampling,0,0,56,0.4483985765124555
2025-03-24 13:59:06.758618,hepatitis,5NN,tree_depth_pruned_sampling,0,0,57,0.4483985765124555
2025-03-24 13:59:07.910943,hepatitis,5NN,tree_depth_pruned_sampling,0,0,58,0.4483985765124555
